time	V(out)
2.415004804576612e-03	6.361851e+00
2.415006229439195e-03	6.361748e+00
2.415009017668961e-03	6.361547e+00
2.415012142130742e-03	6.361320e+00
2.415015511300332e-03	6.361077e+00
2.415019249011057e-03	6.360807e+00
2.415026724432508e-03	6.360269e+00
2.415037732993764e-03	6.359481e+00
2.415051157467515e-03	6.358538e+00
2.415067168755437e-03	6.357454e+00
2.415083698803105e-03	6.356419e+00
2.415116758898441e-03	6.354663e+00
2.415182879089112e-03	6.352134e+00
2.415275238041469e-03	6.350415e+00
2.415367718069392e-03	6.350620e+00
2.415431319934273e-03	6.351981e+00
2.415491169456716e-03	6.354122e+00
2.415523579876649e-03	6.355619e+00
2.415563952298355e-03	6.357761e+00
2.415564952298355e-03	6.357818e+00
2.415566952298355e-03	6.357936e+00
2.415570952298354e-03	6.358176e+00
2.415578952298354e-03	6.358665e+00
2.415593289260365e-03	6.359561e+00
2.415618361111111e-03	6.361231e+00
2.415618374311111e-03	6.361231e+00
2.415618400711111e-03	6.361233e+00
2.415619361111111e-03	6.361300e+00
2.415619361856328e-03	6.361300e+00
2.415619363346763e-03	6.361300e+00
2.415619768873734e-03	6.361328e+00
2.415620174400704e-03	6.361356e+00
2.415620579927674e-03	6.361384e+00
2.415620985454645e-03	6.361412e+00
2.415621390981615e-03	6.361440e+00
2.415621796508585e-03	6.361469e+00
2.415622202035556e-03	6.361497e+00
2.415623163468100e-03	6.361564e+00
2.415624602592983e-03	6.361664e+00
2.415627285695214e-03	6.361854e+00
2.415632651899676e-03	6.362237e+00
2.415643384308600e-03	6.363019e+00
2.415658790368210e-03	6.364180e+00
2.415685660488833e-03	6.366313e+00
2.415733952541218e-03	6.370430e+00
2.415793942646398e-03	6.376044e+00
2.415886744182244e-03	6.385695e+00
2.415983498516907e-03	6.396621e+00
2.416000601114043e-03	6.398672e+00
2.416009511666237e-03	6.399777e+00
2.416015463341003e-03	6.400522e+00
2.416017744403505e-03	6.400808e+00
2.416020995154482e-03	6.401218e+00
2.416023652805755e-03	6.401554e+00
2.416026815244369e-03	6.401955e+00
2.416033140121597e-03	6.402758e+00
2.416041659916364e-03	6.403841e+00
2.416058699505898e-03	6.406002e+00
2.416080881534064e-03	6.408794e+00
2.416100317606366e-03	6.411211e+00
2.416113086768753e-03	6.412774e+00
2.416130170976158e-03	6.414832e+00
2.416147157773434e-03	6.416842e+00
2.416166514476718e-03	6.419086e+00
2.416186550526189e-03	6.421356e+00
2.416209647022344e-03	6.423906e+00
2.416235753093221e-03	6.426703e+00
2.416267140340928e-03	6.429943e+00
2.416308004443187e-03	6.433965e+00
2.416361355646711e-03	6.438890e+00
2.416435548153827e-03	6.445143e+00
2.416540209982805e-03	6.452817e+00
2.416705333984828e-03	6.462350e+00
2.416985689780995e-03	6.472025e+00
2.417546401373329e-03	6.473726e+00
2.418546401373329e-03	6.448490e+00
2.418999999999999e-03	6.427985e+00
2.419092802746659e-03	6.422636e+00
2.419278408239980e-03	6.410993e+00
2.419381349919982e-03	6.404461e+00
2.419484291599985e-03	6.397784e+00
2.419587233279988e-03	6.390960e+00
2.419690174959991e-03	6.383991e+00
2.419793116639994e-03	6.376875e+00
2.419896058319997e-03	6.369613e+00
2.419999000000000e-03	6.362205e+00
2.419999999999999e-03	6.362133e+00
2.420000004399999e-03	6.362133e+00
2.420000013200000e-03	6.362132e+00
2.420000154171428e-03	6.362122e+00
2.420000295142857e-03	6.362112e+00
2.420000436114285e-03	6.362101e+00
2.420000577085714e-03	6.362091e+00
2.420000718057142e-03	6.362081e+00
2.420000859028571e-03	6.362071e+00
2.420000999999999e-03	6.362061e+00
2.420001008800000e-03	6.362060e+00
2.420001026400000e-03	6.362059e+00
2.420001310471590e-03	6.362038e+00
2.420001594543181e-03	6.362018e+00
2.420001878614771e-03	6.361997e+00
2.420002162686361e-03	6.361977e+00
2.420002446757952e-03	6.361956e+00
2.420002730829542e-03	6.361936e+00
2.420003014901133e-03	6.361916e+00
2.420003772985358e-03	6.361861e+00
2.420004804577693e-03	6.361786e+00
2.420006229442272e-03	6.361683e+00
2.420009017676604e-03	6.361482e+00
2.420012142138298e-03	6.361256e+00
2.420015511306521e-03	6.361013e+00
2.420019249025161e-03	6.360743e+00
2.420026724462442e-03	6.360205e+00
2.420037733018708e-03	6.359416e+00
2.420051157503616e-03	6.358473e+00
2.420067168808527e-03	6.357389e+00
2.420083698871485e-03	6.356355e+00
2.420116758997400e-03	6.354599e+00
2.420182879249230e-03	6.352070e+00
2.420275238286765e-03	6.350350e+00
2.420367718002573e-03	6.350556e+00
2.420431319738670e-03	6.351917e+00
2.420491169311345e-03	6.354058e+00
2.420523579787540e-03	6.355556e+00
2.420563952241463e-03	6.357697e+00
2.420564952241463e-03	6.357754e+00
2.420566952241463e-03	6.357872e+00
2.420570952241463e-03	6.358112e+00
2.420578952241462e-03	6.358601e+00
2.420593289248155e-03	6.359497e+00
2.420617361111111e-03	6.361098e+00
2.420618361111111e-03	6.361167e+00
2.420618374311111e-03	6.361168e+00
2.420618400711111e-03	6.361169e+00
2.420619361111111e-03	6.361236e+00
2.420619361856328e-03	6.361236e+00
2.420619363346764e-03	6.361236e+00
2.420619768873610e-03	6.361264e+00
2.420620174400456e-03	6.361292e+00
2.420620579927302e-03	6.361320e+00
2.420620985454148e-03	6.361348e+00
2.420621390980994e-03	6.361377e+00
2.420621796507840e-03	6.361405e+00
2.420622202034686e-03	6.361433e+00
2.420623163466689e-03	6.361500e+00
2.420624602590315e-03	6.361601e+00
2.420627285689561e-03	6.361790e+00
2.420632651888052e-03	6.362173e+00
2.420643384285034e-03	6.362956e+00
2.420658790340663e-03	6.364116e+00
2.420685660420682e-03	6.366250e+00
2.420733952468617e-03	6.370366e+00
2.420793942525555e-03	6.375981e+00
2.420886744029839e-03	6.385631e+00
2.420983498931736e-03	6.396558e+00
2.421000601340053e-03	6.398609e+00
2.421009511892054e-03	6.399714e+00
2.421015463585782e-03	6.400458e+00
2.421017744598557e-03	6.400744e+00
2.421020995245388e-03	6.401155e+00
2.421023653136863e-03	6.401491e+00
2.421026815481555e-03	6.401892e+00
2.421033140170938e-03	6.402695e+00
2.421041659511484e-03	6.403778e+00
2.421058698192576e-03	6.405939e+00
2.421080880124275e-03	6.408731e+00
2.421100317730169e-03	6.411148e+00
2.421113086505734e-03	6.412711e+00
2.421130170861568e-03	6.414768e+00
2.421147157370976e-03	6.416778e+00
2.421166514276779e-03	6.419022e+00
2.421186550104180e-03	6.421293e+00
2.421209646743536e-03	6.423843e+00
2.421235752425933e-03	6.426640e+00
2.421267139957774e-03	6.429879e+00
2.421308003160787e-03	6.433901e+00
2.421361355333325e-03	6.438826e+00
2.421435545197357e-03	6.445079e+00
2.421540210196469e-03	6.452754e+00
2.421705324499025e-03	6.462286e+00
2.421985696898115e-03	6.471962e+00
2.422546441696294e-03	6.473663e+00
2.423546441696294e-03	6.448427e+00
2.424000000000000e-03	6.427924e+00
2.424092883392589e-03	6.422569e+00
2.424278650177767e-03	6.410916e+00
2.424381557295229e-03	6.404387e+00
2.424484464412691e-03	6.397712e+00
2.424587371530153e-03	6.390890e+00
2.424690278647614e-03	6.383923e+00
2.424793185765076e-03	6.376810e+00
2.424896092882538e-03	6.369550e+00
2.424999000000000e-03	6.362145e+00
2.425000000000000e-03	6.362072e+00
2.425000004400000e-03	6.362072e+00
2.425000013200000e-03	6.362072e+00
2.425000154171428e-03	6.362061e+00
2.425000295142857e-03	6.362051e+00
2.425000436114285e-03	6.362041e+00
2.425000577085714e-03	6.362031e+00
2.425000718057142e-03	6.362021e+00
2.425000859028571e-03	6.362011e+00
2.425001000000000e-03	6.362000e+00
2.425001008800000e-03	6.362000e+00
2.425001026400000e-03	6.361999e+00
2.425001310471623e-03	6.361978e+00
2.425001594543247e-03	6.361958e+00
2.425001878614870e-03	6.361937e+00
2.425002162686493e-03	6.361917e+00
2.425002446758116e-03	6.361896e+00
2.425002730829740e-03	6.361876e+00
2.425003014901363e-03	6.361855e+00
2.425003772985681e-03	6.361800e+00
2.425004804578615e-03	6.361726e+00
2.425006229444938e-03	6.361623e+00
2.425009017683292e-03	6.361422e+00
2.425012142144918e-03	6.361196e+00
2.425015511311940e-03	6.360953e+00
2.425019249037535e-03	6.360682e+00
2.425026724488727e-03	6.360144e+00
2.425037733040561e-03	6.359356e+00
2.425051157535257e-03	6.358413e+00
2.425067168855055e-03	6.357329e+00
2.425083698931408e-03	6.356295e+00
2.425116759084113e-03	6.354538e+00
2.425182879389524e-03	6.352010e+00
2.425275238501720e-03	6.350290e+00
2.425367717944000e-03	6.350496e+00
2.425431319567223e-03	6.351857e+00
2.425491169183933e-03	6.353998e+00
2.425523579709452e-03	6.355495e+00
2.425563952191628e-03	6.357637e+00
2.425564952191628e-03	6.357694e+00
2.425566952191628e-03	6.357812e+00
2.425570952191628e-03	6.358052e+00
2.425578952191627e-03	6.358541e+00
2.425593289237474e-03	6.359437e+00
2.425618361111111e-03	6.361107e+00
2.425618374311111e-03	6.361108e+00
2.425618400711111e-03	6.361110e+00
2.425619361111111e-03	6.361176e+00
2.425619361856328e-03	6.361176e+00
2.425619363346764e-03	6.361176e+00
2.425619768873495e-03	6.361204e+00
2.425620174400227e-03	6.361232e+00
2.425620579926958e-03	6.361260e+00
2.425620985453689e-03	6.361288e+00
2.425621390980421e-03	6.361316e+00
2.425621796507152e-03	6.361345e+00
2.425622202033883e-03	6.361373e+00
2.425623163465386e-03	6.361440e+00
2.425624602587853e-03	6.361541e+00
2.425627285684341e-03	6.361730e+00
2.425632651877317e-03	6.362113e+00
2.425643384263269e-03	6.362895e+00
2.425658790315224e-03	6.364056e+00
2.425685660357747e-03	6.366190e+00
2.425733952401520e-03	6.370306e+00
2.425793942413886e-03	6.375921e+00
2.425886743888949e-03	6.385571e+00
2.425983499315101e-03	6.396498e+00
2.426000601548920e-03	6.398549e+00
2.426009512100745e-03	6.399654e+00
2.426015463811997e-03	6.400399e+00
2.426017744778815e-03	6.400685e+00
2.426020995329405e-03	6.401095e+00
2.426023653442771e-03	6.401431e+00
2.426026815700721e-03	6.401832e+00
2.426033140216619e-03	6.402635e+00
2.426041659137638e-03	6.403718e+00
2.426058696979674e-03	6.405879e+00
2.426080878822252e-03	6.408671e+00
2.426100317844912e-03	6.411088e+00
2.426113086263438e-03	6.412651e+00
2.426130170756522e-03	6.414709e+00
2.426147157000334e-03	6.416719e+00
2.426166514093668e-03	6.418963e+00
2.426186549716664e-03	6.421233e+00
2.426209646489358e-03	6.423783e+00
2.426235751814563e-03	6.426580e+00
2.426267139611279e-03	6.429820e+00
2.426308001984631e-03	6.433842e+00
2.426361355055649e-03	6.438766e+00
2.426435542482673e-03	6.445020e+00
2.426540210418710e-03	6.452695e+00
2.426705315777520e-03	6.462227e+00
2.426985703549172e-03	6.471904e+00
2.427546479092475e-03	6.473604e+00
2.428546479092475e-03	6.448368e+00
2.428999999999999e-03	6.427866e+00
2.429092958184950e-03	6.422507e+00
2.429278874554852e-03	6.410845e+00
2.429381749618444e-03	6.404317e+00
2.429484624682037e-03	6.397644e+00
2.429587499745629e-03	6.390824e+00
2.429690374809222e-03	6.383859e+00
2.429793249872814e-03	6.376748e+00
2.429896124936407e-03	6.369491e+00
2.429999000000000e-03	6.362088e+00
2.429999999999999e-03	6.362016e+00
2.430000004399999e-03	6.362016e+00
2.430000013200000e-03	6.362015e+00
2.430000154171428e-03	6.362005e+00
2.430000295142857e-03	6.361995e+00
2.430000436114285e-03	6.361985e+00
2.430000577085714e-03	6.361974e+00
2.430000718057142e-03	6.361964e+00
2.430000859028571e-03	6.361954e+00
2.430000999999999e-03	6.361944e+00
2.430001008800000e-03	6.361943e+00
2.430001026400000e-03	6.361942e+00
2.430001310471661e-03	6.361921e+00
2.430001594543322e-03	6.361901e+00
2.430001878614983e-03	6.361881e+00
2.430002162686644e-03	6.361860e+00
2.430002446758305e-03	6.361839e+00
2.430002730829966e-03	6.361819e+00
2.430003014901627e-03	6.361798e+00
2.430003772986059e-03	6.361744e+00
2.430004804579617e-03	6.361669e+00
2.430006229447790e-03	6.361567e+00
2.430009017690371e-03	6.361365e+00
2.430012142151916e-03	6.361139e+00
2.430015511317672e-03	6.360896e+00
2.430019249050599e-03	6.360626e+00
2.430026724516453e-03	6.360088e+00
2.430037733064406e-03	6.359300e+00
2.430051157569731e-03	6.358356e+00
2.430067168905947e-03	6.357273e+00
2.430083698997149e-03	6.356238e+00
2.430116759179554e-03	6.354482e+00
2.430182879544363e-03	6.351954e+00
2.430275238738660e-03	6.350234e+00
2.430367717879346e-03	6.350440e+00
2.430431319378285e-03	6.351800e+00
2.430491169043359e-03	6.353941e+00
2.430523579623056e-03	6.355439e+00
2.430563952136125e-03	6.357581e+00
2.430564952136125e-03	6.357638e+00
2.430566952136125e-03	6.357757e+00
2.430570952136125e-03	6.357996e+00
2.430578952136124e-03	6.358485e+00
2.430593289225199e-03	6.359381e+00
2.430617361111111e-03	6.360982e+00
2.430618361111111e-03	6.361051e+00
2.430618374311111e-03	6.361052e+00
2.430618400711111e-03	6.361053e+00
2.430619361111111e-03	6.361120e+00
2.430619361856329e-03	6.361120e+00
2.430619363346765e-03	6.361120e+00
2.430619768873376e-03	6.361148e+00
2.430620174399988e-03	6.361176e+00
2.430620579926599e-03	6.361204e+00
2.430620985453210e-03	6.361233e+00
2.430621390979821e-03	6.361261e+00
2.430621796506432e-03	6.361289e+00
2.430622202033043e-03	6.361317e+00
2.430623163464025e-03	6.361384e+00
2.430624602585280e-03	6.361485e+00
2.430627285678891e-03	6.361674e+00
2.430632651866113e-03	6.362057e+00
2.430643384240558e-03	6.362839e+00
2.430658790288677e-03	6.364000e+00
2.430685660292068e-03	6.366134e+00
2.430733952331314e-03	6.370250e+00
2.430793942297088e-03	6.375865e+00
2.430886743741386e-03	6.385515e+00
2.430983499716138e-03	6.396442e+00
2.431000601767417e-03	6.398493e+00
2.431009512319062e-03	6.399598e+00
2.431015464048648e-03	6.400342e+00
2.431017744967391e-03	6.400629e+00
2.431020995417305e-03	6.401039e+00
2.431023653762708e-03	6.401375e+00
2.431026815929971e-03	6.401776e+00
2.431033140264497e-03	6.402579e+00
2.431041658746887e-03	6.403662e+00
2.431058695711666e-03	6.405823e+00
2.431080877461043e-03	6.408615e+00
2.431100317965844e-03	6.411032e+00
2.431113086011864e-03	6.412595e+00
2.431130170649062e-03	6.414653e+00
2.431147156616347e-03	6.416663e+00
2.431166513907649e-03	6.418907e+00
2.431186549319731e-03	6.421177e+00
2.431209646236178e-03	6.423728e+00
2.431235751194403e-03	6.426524e+00
2.431267139278063e-03	6.429764e+00
2.431308000786760e-03	6.433786e+00
2.431361354811097e-03	6.438711e+00
2.431435539705101e-03	6.444964e+00
2.431540210747328e-03	6.452639e+00
2.431705306806972e-03	6.462171e+00
2.431985710796865e-03	6.471848e+00
2.432546518776650e-03	6.473549e+00
2.433546518776650e-03	6.448312e+00
2.434000000000000e-03	6.427813e+00
2.434093037553301e-03	6.422449e+00
2.434279112659903e-03	6.410776e+00
2.434381382279886e-03	6.404288e+00
2.434483651899869e-03	6.397655e+00
2.434585921519851e-03	6.390878e+00
2.434688191139834e-03	6.383957e+00
2.434790460759816e-03	6.376890e+00
2.434892730379799e-03	6.369679e+00
2.434994999999782e-03	6.362324e+00
2.434996000000000e-03	6.362251e+00
2.434999000000436e-03	6.362035e+00
2.435000000000000e-03	6.361963e+00
2.435000004399998e-03	6.361963e+00
2.435000013199994e-03	6.361962e+00
2.435000154171424e-03	6.361952e+00
2.435000295142853e-03	6.361942e+00
2.435000436114282e-03	6.361932e+00
2.435000577085711e-03	6.361921e+00
2.435000718057141e-03	6.361911e+00
2.435000859028570e-03	6.361901e+00
2.435001000000000e-03	6.361891e+00
2.435001008800000e-03	6.361890e+00
2.435001026400000e-03	6.361889e+00
2.435001310471697e-03	6.361868e+00
2.435001594543393e-03	6.361848e+00
2.435001878615090e-03	6.361828e+00
2.435002162686787e-03	6.361807e+00
2.435002446758484e-03	6.361787e+00
2.435002730830181e-03	6.361766e+00
2.435003014901877e-03	6.361745e+00
2.435003772986411e-03	6.361691e+00
2.435004804580506e-03	6.361616e+00
2.435006229450265e-03	6.361514e+00
2.435009017696491e-03	6.361312e+00
2.435012142157968e-03	6.361086e+00
2.435015511322635e-03	6.360843e+00
2.435019249061881e-03	6.360573e+00
2.435026724540375e-03	6.360034e+00
2.435037733084725e-03	6.359247e+00
2.435051157599112e-03	6.358304e+00
2.435067168949246e-03	6.357220e+00
2.435083699053012e-03	6.356185e+00
2.435116759260544e-03	6.354429e+00
2.435182879675609e-03	6.351901e+00
2.435275238939577e-03	6.350181e+00
2.435367717824588e-03	6.350387e+00
2.435431319218111e-03	6.351748e+00
2.435491168924243e-03	6.353889e+00
2.435523579549932e-03	6.355387e+00
2.435563952089272e-03	6.357529e+00
2.435564952089272e-03	6.357585e+00
2.435566952089272e-03	6.357704e+00
2.435570952089271e-03	6.357943e+00
2.435578952089271e-03	6.358433e+00
2.435593289214974e-03	6.359329e+00
2.435618361111111e-03	6.360998e+00
2.435618374311111e-03	6.360999e+00
2.435618400711111e-03	6.361001e+00
2.435619361111111e-03	6.361067e+00
2.435619361856329e-03	6.361067e+00
2.435619363346765e-03	6.361067e+00
2.435619768873250e-03	6.361095e+00
2.435620174399734e-03	6.361123e+00
2.435620579926218e-03	6.361151e+00
2.435620985452702e-03	6.361180e+00
2.435621390979187e-03	6.361208e+00
2.435621796505671e-03	6.361236e+00
2.435622202032155e-03	6.361264e+00
2.435623163462586e-03	6.361331e+00
2.435624602582560e-03	6.361432e+00
2.435627285673133e-03	6.361621e+00
2.435632651854279e-03	6.362005e+00
2.435643384216571e-03	6.362787e+00
2.435658790260637e-03	6.363947e+00
2.435685660222699e-03	6.366081e+00
2.435733952256978e-03	6.370197e+00
2.435793942173460e-03	6.375813e+00
2.435886743584986e-03	6.385463e+00
2.435983500140726e-03	6.396390e+00
2.436000601998746e-03	6.398441e+00
2.436009512550207e-03	6.399546e+00
2.436015464299204e-03	6.400290e+00
2.436017745167048e-03	6.400577e+00
2.436020995510376e-03	6.400987e+00
2.436023654101345e-03	6.401323e+00
2.436026816172659e-03	6.401724e+00
2.436033140315287e-03	6.402527e+00
2.436041658333557e-03	6.403610e+00
2.436058694370099e-03	6.405770e+00
2.436080876020832e-03	6.408562e+00
2.436100318094773e-03	6.410980e+00
2.436113085747415e-03	6.412543e+00
2.436130170537702e-03	6.414601e+00
2.436147156213520e-03	6.416611e+00
2.436166513716146e-03	6.418855e+00
2.436186548907785e-03	6.421125e+00
2.436209645980577e-03	6.423676e+00
2.436235750556809e-03	6.426472e+00
2.436267138953852e-03	6.429712e+00
2.436307999550390e-03	6.433734e+00
2.436361354597042e-03	6.438659e+00
2.436435536825480e-03	6.444912e+00
2.436540211189114e-03	6.452588e+00
2.436705297460031e-03	6.462119e+00
2.436985718753231e-03	6.471797e+00
2.437546561339633e-03	6.473497e+00
2.438546561339633e-03	6.448260e+00
2.438999999999999e-03	6.427762e+00
2.439093122679268e-03	6.422393e+00
2.439279368037804e-03	6.410709e+00
2.439382172603832e-03	6.404186e+00
2.439484977169860e-03	6.397517e+00
2.439587781735888e-03	6.390702e+00
2.439690586301916e-03	6.383741e+00
2.439793390867944e-03	6.376635e+00
2.439896195433972e-03	6.369383e+00
2.439999000000000e-03	6.361986e+00
2.439999999999999e-03	6.361913e+00
2.440000004399999e-03	6.361913e+00
2.440000013200000e-03	6.361912e+00
2.440000154171428e-03	6.361902e+00
2.440000295142857e-03	6.361892e+00
2.440000436114285e-03	6.361882e+00
2.440000577085714e-03	6.361872e+00
2.440000718057142e-03	6.361862e+00
2.440000859028571e-03	6.361851e+00
2.440000999999999e-03	6.361841e+00
2.440001008800000e-03	6.361841e+00
2.440001026400000e-03	6.361839e+00
2.440001310471739e-03	6.361819e+00
2.440001594543477e-03	6.361798e+00
2.440001878615216e-03	6.361778e+00
2.440002162686954e-03	6.361758e+00
2.440002446758693e-03	6.361737e+00
2.440002730830431e-03	6.361716e+00
2.440003014902170e-03	6.361696e+00
2.440003772986830e-03	6.361641e+00
2.440004804581731e-03	6.361567e+00
2.440006229453854e-03	6.361464e+00
2.440009017705503e-03	6.361262e+00
2.440012142166884e-03	6.361037e+00
2.440015511329930e-03	6.360794e+00
2.440019249078558e-03	6.360523e+00
2.440026724575815e-03	6.359985e+00
2.440037733117395e-03	6.359197e+00
2.440051157646264e-03	6.358253e+00
2.440067169019435e-03	6.357170e+00
2.440083699144248e-03	6.356136e+00
2.440116759393873e-03	6.354380e+00
2.440182879893124e-03	6.351851e+00
2.440275239271690e-03	6.350132e+00
2.440367717733578e-03	6.350337e+00
2.440431318953191e-03	6.351698e+00
