time	V(out)
4.195000859153398e-03	6.395881e+00
4.195000999999999e-03	6.395865e+00
4.195001008799999e-03	6.395864e+00
4.195001026400000e-03	6.395862e+00
4.195001310386640e-03	6.395829e+00
4.195001594373282e-03	6.395797e+00
4.195001878359922e-03	6.395764e+00
4.195002162346564e-03	6.395732e+00
4.195002446333205e-03	6.395700e+00
4.195002730319846e-03	6.395667e+00
4.195003014306487e-03	6.395635e+00
4.195003772141602e-03	6.395548e+00
4.195004808195357e-03	6.395429e+00
4.195006244391314e-03	6.395265e+00
4.195009060904612e-03	6.394942e+00
4.195012185436467e-03	6.394584e+00
4.195015546341861e-03	6.394197e+00
4.195019330500409e-03	6.393762e+00
4.195026898817502e-03	6.392890e+00
4.195037741983396e-03	6.391641e+00
4.195051349388254e-03	6.390086e+00
4.195067457792727e-03	6.388276e+00
4.195084081363864e-03	6.386481e+00
4.195117328506140e-03	6.383171e+00
4.195182984162846e-03	6.377529e+00
4.195276054616049e-03	6.371266e+00
4.195367971247812e-03	6.366968e+00
4.195431325575704e-03	6.365259e+00
4.195490961902430e-03	6.364572e+00
4.195523216979424e-03	6.364578e+00
4.195563477884115e-03	6.364905e+00
4.195564477884116e-03	6.364917e+00
4.195566477884116e-03	6.364948e+00
4.195570477884118e-03	6.365013e+00
4.195578477884120e-03	6.365155e+00
4.195581406988145e-03	6.365207e+00
4.195584336092169e-03	6.365261e+00
4.195587265196194e-03	6.365318e+00
4.195590194300217e-03	6.365377e+00
4.195593123404242e-03	6.365440e+00
4.195596052508266e-03	6.365504e+00
4.195598981612291e-03	6.365571e+00
4.195617344321237e-03	6.366030e+00
4.195618361111111e-03	6.366058e+00
4.195618374512590e-03	6.366058e+00
4.195618401315548e-03	6.366059e+00
4.195619361111112e-03	6.366086e+00
4.195619361874087e-03	6.366086e+00
4.195619363400035e-03	6.366086e+00
4.195619773197867e-03	6.366097e+00
4.195620182995699e-03	6.366108e+00
4.195620592793531e-03	6.366120e+00
4.195621002591364e-03	6.366131e+00
4.195621412389196e-03	6.366143e+00
4.195621822187028e-03	6.366154e+00
4.195622231984860e-03	6.366166e+00
4.195623200124687e-03	6.366194e+00
4.195624673347388e-03	6.366236e+00
4.195627407388240e-03	6.366317e+00
4.195632875469943e-03	6.366484e+00
4.195643811633347e-03	6.366840e+00
4.195659308425262e-03	6.367393e+00
4.195686952579019e-03	6.368534e+00
4.195735341258100e-03	6.370918e+00
4.195796260709686e-03	6.374648e+00
4.195889684904494e-03	6.381761e+00
4.195976911583995e-03	6.389570e+00
4.195996768636684e-03	6.391561e+00
4.196005665156671e-03	6.392507e+00
4.196011138408941e-03	6.393100e+00
4.196014902667674e-03	6.393512e+00
4.196016678106299e-03	6.393708e+00
4.196019034562979e-03	6.393969e+00
4.196021579860032e-03	6.394251e+00
4.196023988275246e-03	6.394520e+00
4.196028805105676e-03	6.395060e+00
4.196035742007989e-03	6.395844e+00
4.196049615812614e-03	6.397427e+00
4.196076416314527e-03	6.400501e+00
4.196097970543284e-03	6.402976e+00
4.196111059440047e-03	6.404473e+00
4.196128179077756e-03	6.406421e+00
4.196144613119675e-03	6.408277e+00
4.196164122979189e-03	6.410461e+00
4.196183598643021e-03	6.412620e+00
4.196206888190140e-03	6.415172e+00
4.196231727590123e-03	6.417856e+00
4.196263792863236e-03	6.421263e+00
4.196303108434071e-03	6.425345e+00
4.196364324733798e-03	6.431493e+00
4.196452876376966e-03	6.439950e+00
4.196582620705566e-03	6.451401e+00
4.196772095091326e-03	6.465868e+00
4.197138013119260e-03	6.485898e+00
4.197869849175129e-03	6.500800e+00
4.198869849175130e-03	6.488032e+00
4.199000000000000e-03	6.482327e+00
4.199260301649740e-03	6.464862e+00
4.199479396700520e-03	6.448020e+00
4.199553768600445e-03	6.441590e+00
4.199628140500371e-03	6.434838e+00
4.199702512400297e-03	6.427765e+00
4.199776884300222e-03	6.420371e+00
4.199851256200148e-03	6.412656e+00
4.199925628100074e-03	6.404620e+00
4.200000000000000e-03	6.396263e+00
4.200000000812853e-03	6.396263e+00
4.200000002438560e-03	6.396263e+00
4.200000144947337e-03	6.396247e+00
4.200000287456114e-03	6.396230e+00
4.200000429964892e-03	6.396214e+00
4.200000572473668e-03	6.396198e+00
4.200000714982445e-03	6.396182e+00
4.200000857491223e-03	6.396165e+00
4.200001000000000e-03	6.396149e+00
4.200001008565493e-03	6.396148e+00
4.200001025696479e-03	6.396146e+00
4.200001307017321e-03	6.396114e+00
4.200001588338165e-03	6.396082e+00
4.200001869659007e-03	6.396050e+00
4.200002150979851e-03	6.396018e+00
4.200002432300693e-03	6.395986e+00
4.200002713621536e-03	6.395953e+00
4.200002994942379e-03	6.395921e+00
4.200003739003860e-03	6.395836e+00
4.200004716299189e-03	6.395724e+00
4.200005979054462e-03	6.395580e+00
4.200008418202129e-03	6.395300e+00
4.200011520567950e-03	6.394945e+00
4.200014602680351e-03	6.394591e+00
4.200017561289651e-03	6.394251e+00
4.200023478508253e-03	6.393569e+00
4.200033137876466e-03	6.392457e+00
4.200045144397387e-03	6.391079e+00
4.200060143652509e-03	6.389378e+00
4.200075597655486e-03	6.387678e+00
4.200104809831596e-03	6.384677e+00
4.200163234183815e-03	6.379382e+00
4.200245410465938e-03	6.373565e+00
4.200378330236922e-03	6.367081e+00
4.200441286399442e-03	6.365378e+00
4.200501570602510e-03	6.364821e+00
4.200530219542496e-03	6.364878e+00
4.200566330975689e-03	6.365219e+00
4.200567330975689e-03	6.365232e+00
4.200569330975690e-03	6.365264e+00
4.200573330975691e-03	6.365332e+00
4.200581330975694e-03	6.365478e+00
4.200591565870880e-03	6.365681e+00
4.200618361111111e-03	6.366328e+00
4.200618374311111e-03	6.366329e+00
4.200618400711112e-03	6.366330e+00
4.200619361111112e-03	6.366356e+00
4.200619361856174e-03	6.366356e+00
4.200619363346301e-03	6.366356e+00
4.200619768971534e-03	6.366367e+00
4.200620174596768e-03	6.366378e+00
4.200620580222001e-03	6.366390e+00
4.200620985847235e-03	6.366401e+00
4.200621391472468e-03	6.366413e+00
4.200621797097702e-03	6.366424e+00
4.200622202722935e-03	6.366436e+00
4.200623164579538e-03	6.366463e+00
4.200624604691178e-03	6.366504e+00
4.200627290126973e-03	6.366583e+00
4.200632660998563e-03	6.366747e+00
4.200643402741744e-03	6.367095e+00
4.200658811933133e-03	6.367644e+00
4.200685713866857e-03	6.368747e+00
4.200734031033665e-03	6.371113e+00
4.200794086389743e-03	6.374765e+00
4.200886975529112e-03	6.381833e+00
4.200982903243111e-03	6.390440e+00
4.201000274994264e-03	6.392190e+00
4.201009185441561e-03	6.393146e+00
4.201015108961144e-03	6.393792e+00
4.201017461780001e-03	6.394051e+00
4.201020868052175e-03	6.394428e+00
4.201023424480511e-03	6.394713e+00
4.201026626852419e-03	6.395072e+00
4.201033031596236e-03	6.395793e+00
4.201042866006064e-03	6.396911e+00
4.201062534825720e-03	6.399162e+00
4.201084869492235e-03	6.401727e+00
4.201100973306339e-03	6.403574e+00
4.201114879358149e-03	6.405162e+00
4.201131644099552e-03	6.407065e+00
4.201149341553445e-03	6.409059e+00
4.201168279852598e-03	6.411173e+00
4.201188970829983e-03	6.413460e+00
4.201211805411120e-03	6.415953e+00
4.201239105319396e-03	6.418892e+00
4.201270081350806e-03	6.422167e+00
4.201314232990395e-03	6.426728e+00
4.201371508750854e-03	6.432440e+00
4.201469703756096e-03	6.441732e+00
4.201599571753792e-03	6.453018e+00
4.201815509645597e-03	6.469050e+00
4.202194330028199e-03	6.488621e+00
4.202951970793402e-03	6.501020e+00
4.203951970793402e-03	6.484951e+00
4.204096058413194e-03	6.476761e+00
4.204288175239582e-03	6.462801e+00
4.204389864491070e-03	6.455206e+00
4.204491553742558e-03	6.446976e+00
4.204593242994046e-03	6.438112e+00
4.204694932245535e-03	6.428614e+00
4.204796621497023e-03	6.418481e+00
4.204898310748511e-03	6.407714e+00
4.205000000000000e-03	6.396312e+00
4.205000003591381e-03	6.396312e+00
4.205000010774145e-03	6.396311e+00
4.205000152092124e-03	6.396295e+00
4.205000293410104e-03	6.396279e+00
4.205000434728083e-03	6.396263e+00
4.205000576046062e-03	6.396246e+00
4.205000717364041e-03	6.396230e+00
4.205000858682021e-03	6.396214e+00
4.205001000000000e-03	6.396198e+00
4.205001008800000e-03	6.396197e+00
4.205001026400000e-03	6.396195e+00
4.205001310514215e-03	6.396163e+00
4.205001594628430e-03	6.396130e+00
4.205001878742644e-03	6.396098e+00
4.205002162856860e-03	6.396065e+00
4.205002446971075e-03	6.396033e+00
4.205002731085290e-03	6.396000e+00
4.205003015199505e-03	6.395968e+00
4.205003773409575e-03	6.395881e+00
4.205004760951269e-03	6.395768e+00
4.205006062816014e-03	6.395619e+00
4.205008582661089e-03	6.395330e+00
4.205011694444667e-03	6.394973e+00
4.205015140615650e-03	6.394578e+00
4.205018391971600e-03	6.394203e+00
4.205024894683500e-03	6.393454e+00
4.205035258365827e-03	6.392260e+00
4.205048003792475e-03	6.390799e+00
4.205062889750237e-03	6.389116e+00
4.205078442467844e-03	6.387416e+00
4.205109547903057e-03	6.384256e+00
4.205171758773483e-03	6.378729e+00
4.205257752468764e-03	6.372893e+00
4.205399083269569e-03	6.366049e+00
4.205406425070222e-03	6.365814e+00
4.205421108671527e-03	6.365524e+00
4.205450475874138e-03	6.365083e+00
4.205477876107720e-03	6.364843e+00
4.205510715516056e-03	6.364812e+00
4.205551966914759e-03	6.365072e+00
4.205572931526483e-03	6.365325e+00
4.205576431887664e-03	6.365383e+00
4.205583432610025e-03	6.365516e+00
4.205588422395894e-03	6.365612e+00
4.205593412181764e-03	6.365715e+00
4.205598401967633e-03	6.365825e+00
4.205603391753502e-03	6.365940e+00
4.205608381539372e-03	6.366061e+00
4.205613371325242e-03	6.366189e+00
4.205618361111111e-03	6.366323e+00
4.205618374311111e-03	6.366323e+00
4.205618400711111e-03	6.366324e+00
4.205619361111111e-03	6.366350e+00
4.205619361856387e-03	6.366350e+00
4.205619363346937e-03	6.366350e+00
4.205619988870756e-03	6.366368e+00
4.205620597568921e-03	6.366385e+00
4.205621001538786e-03	6.366396e+00
4.205621530591788e-03	6.366411e+00
4.205622201781516e-03	6.366429e+00
4.205623163055493e-03	6.366457e+00
4.205624601812214e-03	6.366498e+00
4.205627284037524e-03	6.366577e+00
4.205632648488146e-03	6.366740e+00
4.205643377389389e-03	6.367087e+00
4.205658782284689e-03	6.367634e+00
4.205685640496199e-03	6.368734e+00
4.205733886543294e-03	6.371091e+00
4.205793801921653e-03	6.374727e+00
4.205886457751144e-03	6.381773e+00
4.205985917760839e-03	6.390638e+00
4.205999988049327e-03	6.392121e+00
4.206003260527396e-03	6.392471e+00
4.206005651614494e-03	6.392729e+00
4.206008974159960e-03	6.393088e+00
4.206012743819335e-03	6.393499e+00
4.206014838509416e-03	6.393729e+00
4.206017428469782e-03	6.394014e+00
4.206020813114235e-03	6.394389e+00
4.206024426866782e-03	6.394792e+00
4.206030183186773e-03	6.395438e+00
4.206037935999247e-03	6.396315e+00
4.206053441624196e-03	6.398084e+00
4.206076997788608e-03	6.400784e+00
4.206098044914896e-03	6.403198e+00
4.206111113276282e-03	6.404692e+00
4.206128109674239e-03	6.406622e+00
4.206144682943478e-03	6.408492e+00
4.206164073775252e-03	6.410660e+00
4.206183658295802e-03	6.412827e+00
4.206206758829648e-03	6.415355e+00
4.206231821641793e-03	6.418060e+00
4.206263429345439e-03	6.421415e+00
4.206301357148734e-03	6.425354e+00
4.206356023534230e-03	6.430864e+00
4.206429141031950e-03	6.437897e+00
4.206561554279135e-03	6.449754e+00
4.206732217688525e-03	6.463157e+00
4.207070708047877e-03	6.482922e+00
4.207747688766581e-03	6.500161e+00
4.208747688766581e-03	6.491839e+00
4.208999999999999e-03	6.480766e+00
4.209109517495262e-03	6.474573e+00
4.209219034990524e-03	6.467603e+00
4.209328552485786e-03	6.459856e+00
4.209438069981049e-03	6.451332e+00
4.209547587476312e-03	6.442032e+00
4.209657104971573e-03	6.431955e+00
4.209766622466836e-03	6.421101e+00
4.209999999999999e-03	6.395916e+00
4.210000004400000e-03	6.395915e+00
4.210000013199999e-03	6.395914e+00
4.210000154171428e-03	6.395898e+00
4.210000295142857e-03	6.395882e+00
4.210000436114286e-03	6.395866e+00
4.210000577085714e-03	6.395850e+00
4.210000718057143e-03	6.395834e+00
4.210000859028571e-03	6.395817e+00
4.210001000000000e-03	6.395801e+00
4.210001008799999e-03	6.395800e+00
4.210001026400000e-03	6.395798e+00
4.210001310358306e-03	6.395766e+00
4.210001594316614e-03	6.395733e+00
4.210001878274920e-03	6.395701e+00
4.210002162233228e-03	6.395668e+00
4.210002446191534e-03	6.395636e+00
4.210002730149842e-03	6.395603e+00
4.210003014108148e-03	6.395571e+00
4.210003771859985e-03	6.395484e+00
4.210004801460373e-03	6.395366e+00
4.210006220462813e-03	6.395204e+00
4.210008995295443e-03	6.394886e+00
4.210012119961236e-03	6.394526e+00
4.210015493127856e-03	6.394139e+00
4.210019207561411e-03	6.393711e+00
4.210026636428521e-03	6.392855e+00
4.210037467950675e-03	6.391606e+00
4.210050954472855e-03	6.390063e+00
4.210066864517126e-03	6.388274e+00
4.210083304680971e-03	6.386495e+00
4.210116185008663e-03	6.383208e+00
4.210181435373802e-03	6.377569e+00
4.210273433336771e-03	6.371341e+00
4.210368620220679e-03	6.366839e+00
4.210427987343295e-03	6.365172e+00
4.210479600083510e-03	6.364492e+00
4.210511505624921e-03	6.364422e+00
4.210550554244494e-03	6.364626e+00
4.210553093418244e-03	6.364651e+00
4.210558171765745e-03	6.364718e+00
4.210581200253949e-03	6.365092e+00
4.210618361111111e-03	6.365940e+00
4.210618374311111e-03	6.365940e+00
4.210618400711111e-03	6.365941e+00
4.210619361111111e-03	6.365967e+00
4.210619361856244e-03	6.365967e+00
4.210619363346510e-03	6.365967e+00
4.210619768927650e-03	6.365978e+00
4.210620174508792e-03	6.365990e+00
4.210620580089933e-03	6.366001e+00
4.210620985671074e-03	6.366012e+00
4.210621391252215e-03	6.366023e+00
4.210621796833357e-03	6.366035e+00
4.210622202414497e-03	6.366046e+00
4.210623164080375e-03	6.366074e+00
4.210624603748427e-03	6.366115e+00
4.210627288133644e-03	6.366194e+00
4.210632656904079e-03	6.366357e+00
4.210643394444950e-03	6.366705e+00
4.210658802244171e-03	6.367252e+00
4.210685689866993e-03	6.368354e+00
4.210733974420896e-03	6.370715e+00
4.210793971394575e-03	6.374358e+00
4.210886755807423e-03	6.381414e+00
4.210983462259638e-03	6.390088e+00
4.211000580930515e-03	6.391812e+00
4.211009491546199e-03	6.392768e+00
4.211015441532648e-03	6.393417e+00
4.211017727015536e-03	6.393669e+00
4.211020987029998e-03	6.394030e+00
4.211023622965666e-03	6.394323e+00
4.211026794000564e-03	6.394678e+00
4.211033136070358e-03	6.395393e+00
4.211041697271977e-03	6.396364e+00
4.211058819675213e-03	6.398322e+00
4.211081010389006e-03	6.400868e+00
4.211100302962590e-03	6.403081e+00
4.211113103615506e-03	6.404543e+00
4.211130170897832e-03	6.406481e+00
4.211147177448464e-03	6.408398e+00
4.211166505218929e-03	6.410557e+00
4.211186546116539e-03	6.412773e+00
4.211209605378176e-03	6.415293e+00
4.211235711228695e-03	6.418107e+00
4.211267016774984e-03	6.421423e+00
4.211307950236691e-03	6.425663e+00
4.211361136133533e-03	6.431009e+00
4.211435492870005e-03	6.438169e+00
4.211539668803901e-03	6.447561e+00
4.211705405026647e-03	6.460915e+00
4.211983539361598e-03	6.478621e+00
4.212539808031500e-03	6.497225e+00
4.213539808031500e-03	6.496400e+00
4.213999999999999e-03	6.481793e+00
4.214079616063001e-03	6.477297e+00
4.214238848189005e-03	6.465998e+00
4.214347584162004e-03	6.458072e+00
4.214456320135003e-03	6.449440e+00
4.214565056108002e-03	6.440102e+00
4.214673792081002e-03	6.430056e+00
4.214782528054001e-03	6.419305e+00
4.214891264027000e-03	6.407847e+00
4.214999999999999e-03	6.395682e+00
4.215000004399999e-03	6.395681e+00
4.215000013199999e-03	6.395680e+00
4.215000154171428e-03	6.395664e+00
4.215000295142856e-03	6.395648e+00
4.215000436114285e-03	6.395632e+00
4.215000577085713e-03	6.395616e+00
4.215000718057142e-03	6.395600e+00
4.215000859028570e-03	6.395583e+00
4.215000999999999e-03	6.395567e+00
4.215001008799999e-03	6.395566e+00
4.215001026400000e-03	6.395565e+00
4.215001310351753e-03	6.395532e+00
4.215001594303508e-03	6.395499e+00
4.215001878255261e-03	6.395467e+00
4.215002162207015e-03	6.395434e+00
4.215002446158769e-03	6.395402e+00
4.215002730110523e-03	6.395369e+00
4.215003014062277e-03	6.395337e+00
4.215003771794869e-03	6.395250e+00
4.215004801278429e-03	6.395133e+00
4.215006219936715e-03	6.394970e+00
4.215008993986120e-03	6.394652e+00
4.215012118661516e-03	6.394293e+00
4.215015492061316e-03	6.393906e+00
4.215019205129073e-03	6.393478e+00
4.215026631264587e-03	6.392622e+00
4.215037462777332e-03	6.391375e+00
4.215050947015924e-03	6.389832e+00
4.215066853518060e-03	6.388043e+00
4.215083290439911e-03	6.386265e+00
4.215116164283615e-03	6.382980e+00
4.215181413010661e-03	6.377344e+00
4.215273390043711e-03	6.371120e+00
4.215368629962471e-03	6.366618e+00
4.215427881273591e-03	6.364955e+00
4.215479416331697e-03	6.364277e+00
4.215511328381463e-03	6.364207e+00
4.215550362652371e-03	6.364411e+00
4.215553295195201e-03	6.364440e+00
4.215559160280861e-03	6.364519e+00
4.215584501811170e-03	6.364940e+00
4.215589223548985e-03	6.365033e+00
4.215593945286801e-03	6.365132e+00
4.215598667024616e-03	6.365236e+00
4.215603388762432e-03	6.365346e+00
4.215608110500247e-03	6.365461e+00
4.215612832238063e-03	6.365581e+00
4.215617553975878e-03	6.365706e+00
4.215618361111111e-03	6.365728e+00
4.215618373462507e-03	6.365729e+00
4.215618398165297e-03	6.365729e+00
4.215619361111112e-03	6.365756e+00
4.215619361852920e-03	6.365756e+00
4.215619363336537e-03	6.365756e+00
4.215619768140596e-03	6.365767e+00
4.215620172944654e-03	6.365779e+00
4.215620577748712e-03	6.365790e+00
4.215620982552770e-03	6.365801e+00
4.215621387356828e-03	6.365813e+00
4.215621792160886e-03	6.365824e+00
4.215622196964945e-03	6.365835e+00
4.215623157443931e-03	6.365862e+00
4.215624591019080e-03	6.365904e+00
4.215627266386568e-03	6.365983e+00
4.215632617121543e-03	6.366146e+00
4.215643318591492e-03	6.366492e+00
4.215658710974905e-03	6.367039e+00
4.215685463327303e-03	6.368135e+00
4.215733729589702e-03	6.370494e+00
4.215793565592899e-03	6.374126e+00
4.215886240768667e-03	6.381178e+00
4.215986367498518e-03	6.390108e+00
4.216000200307228e-03	6.391568e+00
4.216003384749208e-03	6.391909e+00
4.216005846794683e-03	6.392175e+00
4.216009163508294e-03	6.392534e+00
4.216010857699252e-03	6.392718e+00
4.216013169892172e-03	6.392971e+00
4.216015271911426e-03	6.393202e+00
4.216017778096843e-03	6.393478e+00
4.216021375729337e-03	6.393877e+00
4.216025074209992e-03	6.394290e+00
4.216031432865338e-03	6.395005e+00
4.216039514060046e-03	6.395921e+00
4.216055676449460e-03	6.397767e+00
4.216078454896993e-03	6.400380e+00
4.216099340242331e-03	6.402776e+00
4.216112289770889e-03	6.404256e+00
4.216129223666639e-03	6.406179e+00
4.216145973353894e-03	6.408068e+00
4.216165401749840e-03	6.410240e+00
4.216185202186563e-03	6.412431e+00
4.216208362604165e-03	6.414964e+00
4.216233888280334e-03	6.417717e+00
4.216265554991689e-03	6.421076e+00
4.216304786618126e-03	6.425145e+00
4.216359329672653e-03	6.430638e+00
4.216428949389347e-03	6.437357e+00
4.216538082136024e-03	6.447198e+00
4.216714545466202e-03	6.461288e+00
4.217030456883667e-03	6.480553e+00
4.217662279718596e-03	6.498841e+00
4.218662279718596e-03	6.493700e+00
4.219000000000000e-03	6.480594e+00
4.219324559437193e-03	6.460050e+00
4.219421050946165e-03	6.452382e+00
4.219517542455138e-03	6.444198e+00
4.219614033964110e-03	6.435498e+00
4.219710525473082e-03	6.426282e+00
4.219807016982055e-03	6.416550e+00
4.219903508491028e-03	6.406302e+00
4.220000000000000e-03	6.395537e+00
4.220000004058367e-03	6.395537e+00
4.220000012175101e-03	6.395536e+00
4.220000153292944e-03	6.395520e+00
4.220000294410786e-03	6.395504e+00
4.220000435528629e-03	6.395488e+00
4.220000576646472e-03	6.395472e+00
4.220000717764315e-03	6.395455e+00
4.220000858882157e-03	6.395439e+00
4.220001000000000e-03	6.395423e+00
4.220001007474923e-03	6.395422e+00
4.220001022424767e-03	6.395421e+00
4.220001290866270e-03	6.395390e+00
4.220001559307774e-03	6.395359e+00
4.220001827749277e-03	6.395329e+00
4.220002096190782e-03	6.395298e+00
