time	V(out)
4.333113544658959e-03	6.531015e+00
4.333130644158301e-03	6.531854e+00
4.333146377495233e-03	6.532612e+00
4.333164436899279e-03	6.533463e+00
4.333184724593860e-03	6.534399e+00
4.333207362692074e-03	6.535414e+00
4.333233971691896e-03	6.536567e+00
4.333265439604972e-03	6.537875e+00
4.333306471132854e-03	6.539488e+00
4.333358090029298e-03	6.541365e+00
4.333434725667017e-03	6.543840e+00
4.333538298302488e-03	6.546592e+00
4.333692797792167e-03	6.549355e+00
4.333945428967776e-03	6.550104e+00
4.334096081972379e-03	6.550188e+00
4.334246734976983e-03	6.548828e+00
4.334397387981586e-03	6.546024e+00
4.334548040986189e-03	6.541776e+00
4.334698693990792e-03	6.536084e+00
4.334849346995396e-03	6.528949e+00
4.334999999999999e-03	6.520370e+00
4.335000004400000e-03	6.520370e+00
4.335000013200000e-03	6.520369e+00
4.335001000000000e-03	6.520309e+00
4.335001008800000e-03	6.520309e+00
4.335001026400000e-03	6.520308e+00
4.335001321729801e-03	6.520290e+00
4.335001617059600e-03	6.520272e+00
4.335001912389401e-03	6.520254e+00
4.335002207719201e-03	6.520237e+00
4.335002503049002e-03	6.520219e+00
4.335002798378802e-03	6.520201e+00
4.335003093708602e-03	6.520183e+00
4.335003885148337e-03	6.520135e+00
4.335004998438079e-03	6.520068e+00
4.335006684530828e-03	6.519966e+00
4.335010056716325e-03	6.519761e+00
4.335013045941842e-03	6.519579e+00
4.335016197916687e-03	6.519386e+00
4.335020888594503e-03	6.519099e+00
4.335029151287782e-03	6.518590e+00
4.335041542226112e-03	6.517825e+00
4.335056585986144e-03	6.516896e+00
4.335076003045714e-03	6.515707e+00
4.335097269688847e-03	6.514434e+00
4.335139802975113e-03	6.511996e+00
4.335217544116881e-03	6.507865e+00
4.335333433273544e-03	6.502166e+00
4.335350052912764e-03	6.501447e+00
4.335372212431723e-03	6.500516e+00
4.335400510126264e-03	6.499369e+00
4.335434051071455e-03	6.498064e+00
4.335465942729811e-03	6.496873e+00
4.335501159116939e-03	6.495613e+00
4.335536644601251e-03	6.494397e+00
4.335580868144250e-03	6.492957e+00
4.335630515839779e-03	6.491439e+00
4.335703898475273e-03	6.489372e+00
4.335782921000772e-03	6.487421e+00
4.335940966051771e-03	6.484242e+00
4.336105422090336e-03	6.482083e+00
4.336434334167467e-03	6.481731e+00
4.337056218201008e-03	6.487594e+00
4.337059218201007e-03	6.487661e+00
4.337063218201005e-03	6.487759e+00
4.337087218200992e-03	6.488358e+00
4.337167163219898e-03	6.490511e+00
4.337247108238804e-03	6.492891e+00
4.337327053257710e-03	6.495498e+00
4.337406998276615e-03	6.498333e+00
4.337486943295521e-03	6.501395e+00
4.337566888314427e-03	6.504685e+00
4.337646833333333e-03	6.508203e+00
4.337646846533334e-03	6.508204e+00
4.337646872933334e-03	6.508204e+00
4.337647833333334e-03	6.508248e+00
4.337647834068883e-03	6.508248e+00
4.337647835539982e-03	6.508248e+00
4.337648148164779e-03	6.508263e+00
4.337648460789578e-03	6.508277e+00
4.337648773414375e-03	6.508291e+00
4.337649086039174e-03	6.508306e+00
4.337649398663971e-03	6.508320e+00
4.337649711288770e-03	6.508334e+00
4.337650023913567e-03	6.508348e+00
4.337650710676211e-03	6.508380e+00
4.337651695518581e-03	6.508425e+00
4.337653188217342e-03	6.508493e+00
4.337656001170991e-03	6.508622e+00
4.337661627078289e-03	6.508882e+00
4.337672878892885e-03	6.509402e+00
4.337688477991883e-03	6.510128e+00
4.337717179823844e-03	6.511479e+00
4.337765582530773e-03	6.513785e+00
4.337828027627931e-03	6.516805e+00
4.337922625304749e-03	6.521453e+00
4.337999393270002e-03	6.525278e+00
4.338021450151619e-03	6.526388e+00
4.338030274047730e-03	6.526835e+00
4.338035704962556e-03	6.527111e+00
4.338040375431734e-03	6.527348e+00
4.338042416165183e-03	6.527452e+00
4.338045353990741e-03	6.527601e+00
4.338047704348720e-03	6.527721e+00
4.338050409204121e-03	6.527859e+00
4.338054929385598e-03	6.528090e+00
4.338060669403973e-03	6.528383e+00
4.338072149440722e-03	6.528967e+00
4.338091843190484e-03	6.529963e+00
4.338113547889114e-03	6.531045e+00
4.338130645763985e-03	6.531885e+00
4.338146380020167e-03	6.532642e+00
4.338164439356132e-03	6.533494e+00
4.338184727720926e-03	6.534429e+00
4.338207365876993e-03	6.535444e+00
4.338233975845957e-03	6.536598e+00
4.338265444292367e-03	6.537906e+00
4.338306477856277e-03	6.539519e+00
4.338358098082305e-03	6.541396e+00
4.338434739214417e-03	6.543870e+00
4.338538314400014e-03	6.546622e+00
4.338692826257109e-03	6.549386e+00
4.338945474921515e-03	6.550133e+00
4.339096121361298e-03	6.550217e+00
4.339246767801082e-03	6.548857e+00
4.339397414240866e-03	6.546053e+00
4.339548060680648e-03	6.541805e+00
4.339698707120432e-03	6.536114e+00
4.339849353560216e-03	6.528978e+00
4.339999999999999e-03	6.520399e+00
4.340000004400000e-03	6.520399e+00
4.340000013199999e-03	6.520398e+00
4.340001000000000e-03	6.520339e+00
4.340001008799999e-03	6.520338e+00
4.340001026400000e-03	6.520337e+00
4.340001321729714e-03	6.520319e+00
4.340001617059427e-03	6.520301e+00
4.340001912389141e-03	6.520284e+00
4.340002207718854e-03	6.520266e+00
4.340002503048568e-03	6.520248e+00
4.340002798378282e-03	6.520230e+00
4.340003093707996e-03	6.520212e+00
4.340003885147472e-03	6.520164e+00
4.340004998435810e-03	6.520097e+00
4.340006684524157e-03	6.519995e+00
4.340010056700851e-03	6.519790e+00
4.340013045930942e-03	6.519608e+00
4.340016197910090e-03	6.519415e+00
4.340020888574376e-03	6.519128e+00
4.340029151254031e-03	6.518619e+00
4.340041542191554e-03	6.517854e+00
4.340056585934183e-03	6.516925e+00
4.340076003085214e-03	6.515736e+00
4.340097269643450e-03	6.514463e+00
4.340139802759924e-03	6.512025e+00
4.340217543867357e-03	6.507894e+00
4.340333432849746e-03	6.502195e+00
4.340350052492272e-03	6.501475e+00
4.340372212015640e-03	6.500545e+00
4.340400509971234e-03	6.499397e+00
4.340434051285714e-03	6.498092e+00
4.340465943493052e-03	6.496902e+00
4.340501160131406e-03	6.495641e+00
4.340536645270279e-03	6.494426e+00
4.340580868232027e-03	6.492985e+00
4.340630515880030e-03	6.491467e+00
4.340703897969464e-03	6.489400e+00
4.340782920717804e-03	6.487449e+00
4.340940966214483e-03	6.484270e+00
4.341105422665178e-03	6.482111e+00
4.341434335566568e-03	6.481758e+00
4.342056234699759e-03	6.487621e+00
4.342059234699758e-03	6.487688e+00
4.342063234699755e-03	6.487785e+00
4.342087234699743e-03	6.488385e+00
4.342167177361684e-03	6.490537e+00
4.342247120023626e-03	6.492917e+00
4.342327062685568e-03	6.495525e+00
4.342407005347508e-03	6.498359e+00
4.342486948009450e-03	6.501421e+00
4.342566890671392e-03	6.504711e+00
4.342646833333333e-03	6.508228e+00
4.342646846533333e-03	6.508229e+00
4.342646872933334e-03	6.508230e+00
4.342647833333334e-03	6.508274e+00
4.342647834068882e-03	6.508274e+00
4.342647835539980e-03	6.508274e+00
4.342648148164920e-03	6.508288e+00
4.342648460789860e-03	6.508303e+00
4.342648773414800e-03	6.508317e+00
4.342649086039741e-03	6.508331e+00
4.342649398664681e-03	6.508346e+00
4.342649711289621e-03	6.508360e+00
4.342650023914561e-03	6.508374e+00
4.342650710677953e-03	6.508406e+00
4.342651695521511e-03	6.508451e+00
4.342653188222929e-03	6.508519e+00
4.342656001183240e-03	6.508648e+00
4.342661627103865e-03	6.508907e+00
4.342672878945113e-03	6.509428e+00
4.342688478054966e-03	6.510154e+00
4.342717179984284e-03	6.511505e+00
4.342765582702004e-03	6.513811e+00
4.342828027919291e-03	6.516830e+00
4.342922625675072e-03	6.521479e+00
4.342999392977598e-03	6.525303e+00
4.343021449958423e-03	6.526413e+00
4.343030273846093e-03	6.526860e+00
4.343035704775219e-03	6.527136e+00
4.343040375238268e-03	6.527373e+00
4.343042416037472e-03	6.527477e+00
4.343045353973661e-03	6.527627e+00
4.343047704518458e-03	6.527746e+00
4.343050409376298e-03	6.527884e+00
4.343054929144954e-03	6.528115e+00
4.343060669663248e-03	6.528408e+00
4.343072150699834e-03	6.528992e+00
4.343091845974810e-03	6.529988e+00
4.343113550639583e-03	6.531071e+00
4.343130647131753e-03	6.531910e+00
4.343146382170146e-03	6.532668e+00
4.343164441447944e-03	6.533519e+00
4.343184730382795e-03	6.534454e+00
4.343207368587515e-03	6.535470e+00
4.343233979380422e-03	6.536623e+00
4.343265448279326e-03	6.537930e+00
4.343306483573848e-03	6.539544e+00
4.343358104927712e-03	6.541420e+00
4.343434750729533e-03	6.543895e+00
4.343538328084240e-03	6.546647e+00
4.343692850455978e-03	6.549410e+00
4.343945513987058e-03	6.550157e+00
4.344096154846050e-03	6.550240e+00
4.344246795705041e-03	6.548880e+00
4.344397436564033e-03	6.546076e+00
4.344548077423024e-03	6.541828e+00
4.344698718282016e-03	6.536136e+00
4.344849359141007e-03	6.529000e+00
4.344999999999999e-03	6.520421e+00
4.345000004399999e-03	6.520421e+00
4.345000013199999e-03	6.520420e+00
4.345000999999999e-03	6.520360e+00
4.345001008799999e-03	6.520360e+00
4.345001026400000e-03	6.520359e+00
4.345001321729646e-03	6.520341e+00
4.345001617059291e-03	6.520323e+00
4.345001912388937e-03	6.520305e+00
4.345002207718583e-03	6.520288e+00
4.345002503048230e-03	6.520270e+00
4.345002798377875e-03	6.520252e+00
4.345003093707521e-03	6.520234e+00
4.345003885146800e-03	6.520186e+00
4.345004998434017e-03	6.520119e+00
4.345006684518864e-03	6.520017e+00
4.345010056688557e-03	6.519812e+00
4.345013045922288e-03	6.519630e+00
4.345016197904857e-03	6.519437e+00
4.345020888558379e-03	6.519150e+00
4.345029151227196e-03	6.518641e+00
4.345041542163690e-03	6.517876e+00
4.345056585892341e-03	6.516947e+00
4.345076003116493e-03	6.515758e+00
4.345097269606395e-03	6.514485e+00
4.345139802586198e-03	6.512047e+00
4.345217543665723e-03	6.507915e+00
4.345333432507231e-03	6.502216e+00
4.345350052152392e-03	6.501497e+00
4.345372211679274e-03	6.500566e+00
4.345400509845943e-03	6.499419e+00
4.345434051458889e-03	6.498113e+00
4.345465944110035e-03	6.496922e+00
4.345501160951558e-03	6.495662e+00
4.345536645811388e-03	6.494447e+00
4.345580868303663e-03	6.493006e+00
4.345630515913510e-03	6.491488e+00
4.345703897562275e-03	6.489421e+00
4.345782920491414e-03	6.487470e+00
4.345940966349693e-03	6.484290e+00
4.346105423136213e-03	6.482131e+00
4.346434336709252e-03	6.481778e+00
4.347056248061533e-03	6.487639e+00
4.347059248061532e-03	6.487706e+00
4.347063248061530e-03	6.487803e+00
4.347087248061517e-03	6.488404e+00
4.347167188814634e-03	6.490556e+00
4.347247129567750e-03	6.492935e+00
4.347327070320867e-03	6.495542e+00
4.347407011073984e-03	6.498376e+00
4.347486951827101e-03	6.501438e+00
4.347566892580217e-03	6.504728e+00
4.347646833333334e-03	6.508245e+00
4.347646846533334e-03	6.508246e+00
4.347646872933334e-03	6.508247e+00
4.347647833333334e-03	6.508291e+00
4.347647834068883e-03	6.508291e+00
4.347647835539980e-03	6.508291e+00
4.347648148165025e-03	6.508305e+00
4.347648460790072e-03	6.508319e+00
4.347648773415118e-03	6.508334e+00
4.347649086040163e-03	6.508348e+00
4.347649398665209e-03	6.508362e+00
4.347649711290255e-03	6.508377e+00
4.347650023915301e-03	6.508391e+00
4.347650710679247e-03	6.508422e+00
4.347651695523689e-03	6.508467e+00
4.347653188227079e-03	6.508536e+00
4.347656001192343e-03	6.508665e+00
4.347661627122872e-03	6.508924e+00
4.347672878983929e-03	6.509444e+00
4.347688478101847e-03	6.510171e+00
4.347717180103513e-03	6.511522e+00
4.347765582829392e-03	6.513827e+00
4.347828028136012e-03	6.516847e+00
4.347922625950681e-03	6.521495e+00
4.347999392760256e-03	6.525319e+00
4.348021449814810e-03	6.526429e+00
4.348030273696195e-03	6.526876e+00
4.348035704635950e-03	6.527152e+00
4.348040375094440e-03	6.527389e+00
4.348042415942528e-03	6.527493e+00
4.348045353960966e-03	6.527643e+00
4.348047704644638e-03	6.527762e+00
4.348050409504287e-03	6.527900e+00
4.348054928966174e-03	6.528131e+00
4.348060669856173e-03	6.528424e+00
4.348072151636171e-03	6.529008e+00
4.348091848045603e-03	6.530004e+00
4.348113552685218e-03	6.531086e+00
4.348130648149044e-03	6.531926e+00
4.348146383768546e-03	6.532683e+00
4.348164443002694e-03	6.533535e+00
4.348184732360612e-03	6.534470e+00
4.348207370600371e-03	6.535485e+00
4.348233982004091e-03	6.536638e+00
4.348265451236727e-03	6.537946e+00
4.348306487813597e-03	6.539560e+00
4.348358109999010e-03	6.541436e+00
4.348434759260298e-03	6.543911e+00
4.348538338222993e-03	6.546662e+00
4.348692868388250e-03	6.549425e+00
4.348945542930975e-03	6.550171e+00
4.349096179655122e-03	6.550254e+00
4.349246816379268e-03	6.548893e+00
4.349397453103415e-03	6.546089e+00
4.349548089827560e-03	6.541840e+00
4.349698726551707e-03	6.536148e+00
4.349849363275853e-03	6.529012e+00
4.350000000000000e-03	6.520432e+00
4.350000004400000e-03	6.520432e+00
4.350000013200000e-03	6.520432e+00
4.350001000000000e-03	6.520372e+00
4.350001008800000e-03	6.520372e+00
4.350001026400000e-03	6.520370e+00
4.350001321729596e-03	6.520353e+00
4.350001617059193e-03	6.520335e+00
4.350001912388789e-03	6.520317e+00
4.350002207718385e-03	6.520300e+00
4.350002503047980e-03	6.520282e+00
4.350002798377577e-03	6.520264e+00
4.350003093707173e-03	6.520246e+00
4.350003885146299e-03	6.520198e+00
4.350004998432737e-03	6.520131e+00
4.350006684515123e-03	6.520029e+00
4.350010056679897e-03	6.519824e+00
4.350013045916181e-03	6.519642e+00
4.350016197901153e-03	6.519449e+00
4.350020888547119e-03	6.519162e+00
4.350029151208326e-03	6.518653e+00
4.350041542143611e-03	6.517887e+00
4.350056585862236e-03	6.516958e+00
4.350076003138181e-03	6.515769e+00
4.350097269579052e-03	6.514496e+00
4.350139802460793e-03	6.512058e+00
4.350217543519917e-03	6.507926e+00
4.350333432259521e-03	6.502227e+00
4.350350051906538e-03	6.501508e+00
4.350372211435895e-03	6.500577e+00
4.350400509755306e-03	6.499429e+00
4.350434051584072e-03	6.498124e+00
4.350465944556280e-03	6.496933e+00
4.350501161544888e-03	6.495673e+00
4.350536646203122e-03	6.494457e+00
4.350580868356317e-03	6.493017e+00
4.350630515938925e-03	6.491498e+00
4.350703897269956e-03	6.489431e+00
4.350782920330757e-03	6.487479e+00
4.350940966452358e-03	6.484300e+00
4.351105423485379e-03	6.482141e+00
4.351434337551419e-03	6.481786e+00
4.352056257759794e-03	6.487647e+00
4.352059257759793e-03	6.487714e+00
4.352063257759791e-03	6.487811e+00
4.352087257759778e-03	6.488411e+00
4.352167197127429e-03	6.490563e+00
4.352247136495080e-03	6.492942e+00
4.352327075862731e-03	6.495549e+00
4.352407015230381e-03	6.498383e+00
4.352486954598032e-03	6.501445e+00
4.352566893965683e-03	6.504734e+00
4.352646833333334e-03	6.508251e+00
4.352646846533334e-03	6.508252e+00
4.352646872933334e-03	6.508253e+00
4.352647833333334e-03	6.508297e+00
4.352647834068882e-03	6.508297e+00
4.352647835539979e-03	6.508297e+00
4.352648148165092e-03	6.508311e+00
4.352648460790205e-03	6.508326e+00
4.352648773415319e-03	6.508340e+00
4.352649086040433e-03	6.508354e+00
4.352649398665546e-03	6.508368e+00
4.352649711290659e-03	6.508383e+00
4.352650023915773e-03	6.508397e+00
4.352650710680073e-03	6.508429e+00
4.352651695525073e-03	6.508473e+00
4.352653188229720e-03	6.508542e+00
4.352656001198117e-03	6.508671e+00
4.352661627134912e-03	6.508930e+00
4.352672879008501e-03	6.509450e+00
4.352688478131533e-03	6.510177e+00
4.352717180179017e-03	6.511528e+00
4.352765582910245e-03	6.513833e+00
4.352828028273513e-03	6.516852e+00
4.352922626125741e-03	6.521500e+00
4.352999392622557e-03	6.525324e+00
4.353021449723809e-03	6.526434e+00
4.353030273601198e-03	6.526881e+00
4.353035704547686e-03	6.527157e+00
4.353040375003286e-03	6.527394e+00
4.353042415882356e-03	6.527498e+00
4.353045353952922e-03	6.527648e+00
4.353047704724607e-03	6.527768e+00
4.353050409585402e-03	6.527905e+00
4.353054928852921e-03	6.528136e+00
4.353060669978522e-03	6.528430e+00
4.353072152229725e-03	6.529014e+00
4.353091849358394e-03	6.530009e+00
4.353113553982067e-03	6.531092e+00
4.353130648793549e-03	6.531930e+00
4.353146384780677e-03	6.532688e+00
4.353164443986582e-03	6.533540e+00
4.353184733611528e-03	6.534475e+00
4.353207371871851e-03	6.535490e+00
4.353233983660131e-03	6.536644e+00
4.353265453100419e-03	6.537951e+00
4.353306490483815e-03	6.539565e+00
4.353358113186294e-03	6.541440e+00
4.353434764622494e-03	6.543915e+00
4.353538344596577e-03	6.546666e+00
4.353692879665953e-03	6.549428e+00
4.353945561125095e-03	6.550174e+00
4.354096195250081e-03	6.550257e+00
4.354246829375068e-03	6.548896e+00
4.354397463500054e-03	6.546091e+00
4.354548097625041e-03	6.541842e+00
4.354698731750027e-03	6.536150e+00
4.354849365875013e-03	6.529014e+00
4.354999999999999e-03	6.520434e+00
4.355000004400000e-03	6.520433e+00
4.355000013200000e-03	6.520433e+00
4.355001000000000e-03	6.520373e+00
4.355001008800000e-03	6.520373e+00
4.355001026400000e-03	6.520372e+00
4.355001321729569e-03	6.520354e+00
4.355001617059139e-03	6.520336e+00
4.355001912388708e-03	6.520318e+00
4.355002207718278e-03	6.520301e+00
4.355002503047847e-03	6.520283e+00
4.355002798377416e-03	6.520265e+00
4.355003093706985e-03	6.520247e+00
4.355003885146032e-03	6.520199e+00
4.355004998432035e-03	6.520132e+00
4.355006684513060e-03	6.520030e+00
4.355010056675109e-03	6.519825e+00
4.355013045912810e-03	6.519643e+00
4.355016197899113e-03	6.519450e+00
4.355020888540893e-03	6.519163e+00
4.355029151197885e-03	6.518654e+00
4.355041542131862e-03	6.517889e+00
4.355056585844647e-03	6.516960e+00
4.355076003149877e-03	6.515771e+00
4.355097269562201e-03	6.514497e+00
4.355139802386848e-03	6.512059e+00
4.355217543433603e-03	6.507927e+00
4.355333432112809e-03	6.502228e+00
4.355350051760863e-03	6.501508e+00
4.355372211291601e-03	6.500577e+00
4.355400509701620e-03	6.499430e+00
4.355434051658206e-03	6.498124e+00
4.355465944820750e-03	6.496933e+00
4.355501161896696e-03	6.495673e+00
4.355536646435749e-03	6.494457e+00
4.355580868388614e-03	6.493017e+00
4.355630515955537e-03	6.491498e+00
4.355703897099561e-03	6.489431e+00
4.355782920239509e-03	6.487479e+00
4.355940966519404e-03	6.484299e+00
4.356105423703062e-03	6.482140e+00
4.356434338070380e-03	6.481784e+00
4.357056263549887e-03	6.487644e+00
4.357059263549885e-03	6.487711e+00
4.357063263549883e-03	6.487808e+00
4.357087263549870e-03	6.488408e+00
4.357167202090365e-03	6.490560e+00
4.357247140630860e-03	6.492939e+00
4.357327079171355e-03	6.495546e+00
4.357407017711849e-03	6.498380e+00
4.357486956252344e-03	6.501442e+00
4.357566894792839e-03	6.504731e+00
4.357646833333334e-03	6.508247e+00
4.357646846533334e-03	6.508248e+00
4.357646872933334e-03	6.508249e+00
4.357647833333334e-03	6.508293e+00
4.357647834068882e-03	6.508293e+00
4.357647835539978e-03	6.508293e+00
4.357648148165124e-03	6.508307e+00
4.357648460790269e-03	6.508322e+00
4.357648773415415e-03	6.508336e+00
4.357649086040561e-03	6.508350e+00
4.357649398665707e-03	6.508365e+00
4.357649711290853e-03	6.508379e+00
4.357650023915999e-03	6.508393e+00
4.357650710680470e-03	6.508424e+00
4.357651695525735e-03	6.508470e+00
4.357653188230980e-03	6.508538e+00
4.357656001200867e-03	6.508667e+00
4.357661627140643e-03	6.508926e+00
4.357672879020194e-03	6.509447e+00
4.357688478145662e-03	6.510173e+00
4.357717180214948e-03	6.511524e+00
4.357765582948967e-03	6.513829e+00
4.357828028339297e-03	6.516848e+00
4.357922626209758e-03	6.521496e+00
4.357999392556944e-03	6.525320e+00
4.358021449680429e-03	6.526430e+00
4.358030273555896e-03	6.526877e+00
4.358035704505592e-03	6.527153e+00
4.358040374959811e-03	6.527390e+00
4.358042415853657e-03	6.527493e+00
4.358045353949087e-03	6.527643e+00
4.358047704762750e-03	6.527763e+00
4.358050409624090e-03	6.527901e+00
4.358054928798918e-03	6.528131e+00
4.358060670036896e-03	6.528425e+00
4.358072152512853e-03	6.529009e+00
4.358091849984617e-03	6.530004e+00
4.358113554600686e-03	6.531087e+00
4.358130649100206e-03	6.531926e+00
4.358146385261728e-03	6.532683e+00
4.358164444453385e-03	6.533535e+00
4.358184734204172e-03	6.534471e+00
