time	V(out)
3.064785914328436e-03	6.394987e+00
3.065000000000000e-03	6.375492e+00
3.065000004399999e-03	6.375491e+00
3.065000013200000e-03	6.375490e+00
3.065000154171428e-03	6.375477e+00
3.065000295142857e-03	6.375464e+00
3.065000436114285e-03	6.375451e+00
3.065000577085714e-03	6.375437e+00
3.065000718057142e-03	6.375424e+00
3.065000859028571e-03	6.375411e+00
3.065000999999999e-03	6.375398e+00
3.065001008800000e-03	6.375397e+00
3.065001026400000e-03	6.375395e+00
3.065001310426033e-03	6.375368e+00
3.065001594452066e-03	6.375342e+00
3.065001878478099e-03	6.375315e+00
3.065002162504132e-03	6.375289e+00
3.065002446530165e-03	6.375262e+00
3.065002730556198e-03	6.375235e+00
3.065003014582231e-03	6.375208e+00
3.065003772532830e-03	6.375137e+00
3.065004803330584e-03	6.375040e+00
3.065006225858018e-03	6.374906e+00
3.065009008735560e-03	6.374644e+00
3.065012133287877e-03	6.374350e+00
3.065015504056235e-03	6.374032e+00
3.065019232486782e-03	6.373681e+00
3.065026689347875e-03	6.372978e+00
3.065037696150054e-03	6.371945e+00
3.065051104486888e-03	6.370701e+00
3.065067088951144e-03	6.369256e+00
3.065083594120503e-03	6.367844e+00
3.065116604459221e-03	6.365319e+00
3.065182625136657e-03	6.361235e+00
3.065274851537696e-03	6.357342e+00
3.065367828604253e-03	6.355398e+00
3.065431633351059e-03	6.355344e+00
3.065491402638254e-03	6.356216e+00
3.065523724133982e-03	6.357058e+00
3.065564046550787e-03	6.358414e+00
3.065565046550787e-03	6.358452e+00
3.065567046550787e-03	6.358533e+00
3.065571046550787e-03	6.358698e+00
3.065579046550786e-03	6.359040e+00
3.065593311403290e-03	6.359672e+00
3.065618361111111e-03	6.360898e+00
3.065618374311111e-03	6.360899e+00
3.065618400711111e-03	6.360901e+00
3.065619361111111e-03	6.360950e+00
3.065619361856325e-03	6.360950e+00
3.065619363346753e-03	6.360950e+00
3.065619768876187e-03	6.360972e+00
3.065620174405620e-03	6.360993e+00
3.065620579935054e-03	6.361014e+00
3.065620985464487e-03	6.361035e+00
3.065621390993921e-03	6.361056e+00
3.065621796523354e-03	6.361077e+00
3.065622202052788e-03	6.361099e+00
3.065623163495072e-03	6.361149e+00
3.065624602643072e-03	6.361226e+00
3.065627285797011e-03	6.361370e+00
3.065632652104890e-03	6.361662e+00
3.065643384720647e-03	6.362266e+00
3.065658790854388e-03	6.363177e+00
3.065685661695718e-03	6.364899e+00
3.065733954258138e-03	6.368335e+00
3.065793945376043e-03	6.373225e+00
3.065886748059613e-03	6.382010e+00
3.065983489164121e-03	6.392284e+00
3.066000596005056e-03	6.394258e+00
3.066009506548010e-03	6.395334e+00
3.066015457788571e-03	6.396061e+00
3.066017739975128e-03	6.396342e+00
3.066020993082797e-03	6.396744e+00
3.066023645264706e-03	6.397073e+00
3.066026809844527e-03	6.397467e+00
3.066033139004169e-03	6.398258e+00
3.066041669134371e-03	6.399329e+00
3.066058729394778e-03	6.401475e+00
3.066080913614012e-03	6.404260e+00
3.066100312745844e-03	6.406681e+00
3.066113088689500e-03	6.408259e+00
3.066130167817148e-03	6.410348e+00
3.066147157928503e-03	6.412400e+00
3.066166504806121e-03	6.414705e+00
3.066186538252582e-03	6.417054e+00
3.066209619579262e-03	6.419711e+00
3.066235716933139e-03	6.422652e+00
3.066267070507444e-03	6.426094e+00
3.066307947997670e-03	6.430434e+00
3.066361239202077e-03	6.435842e+00
3.066435452352778e-03	6.442905e+00
3.066539944336907e-03	6.451923e+00
3.066705147805551e-03	6.463991e+00
3.066984683044506e-03	6.478411e+00
3.067543753522418e-03	6.488671e+00
3.068543753522418e-03	6.473467e+00
3.068999999999999e-03	6.454231e+00
3.069087507044837e-03	6.448857e+00
3.069262521134512e-03	6.436405e+00
3.069367766345746e-03	6.428783e+00
3.069473011556981e-03	6.420798e+00
3.069578256768215e-03	6.412452e+00
3.069683501979449e-03	6.403743e+00
3.069788747190683e-03	6.394673e+00
3.069893992401917e-03	6.385240e+00
3.069999237613151e-03	6.375446e+00
3.069999999999999e-03	6.375374e+00
3.070000003354501e-03	6.375374e+00
3.070000010063506e-03	6.375373e+00
3.070000151483005e-03	6.375360e+00
3.070000292902504e-03	6.375347e+00
3.070000434322003e-03	6.375334e+00
3.070000575741502e-03	6.375320e+00
3.070000717161001e-03	6.375307e+00
3.070000858580500e-03	6.375294e+00
3.070000999999999e-03	6.375280e+00
3.070001008800000e-03	6.375280e+00
3.070001026400000e-03	6.375278e+00
3.070001310617386e-03	6.375251e+00
3.070001594834772e-03	6.375225e+00
3.070001879052158e-03	6.375198e+00
3.070002163269544e-03	6.375171e+00
3.070002447486930e-03	6.375144e+00
3.070002731704316e-03	6.375118e+00
3.070003015921702e-03	6.375091e+00
3.070003774434778e-03	6.375020e+00
3.070004758626516e-03	6.374928e+00
3.070006048638163e-03	6.374806e+00
3.070008547936492e-03	6.374571e+00
3.070011658667877e-03	6.374279e+00
3.070015110704527e-03	6.373953e+00
3.070018318698523e-03	6.373651e+00
3.070024734686516e-03	6.373046e+00
3.070034986944201e-03	6.372083e+00
3.070047592939996e-03	6.370909e+00
3.070062399465342e-03	6.369558e+00
3.070077868968964e-03	6.368212e+00
3.070108807976208e-03	6.365779e+00
3.070170685990696e-03	6.361756e+00
3.070256021936862e-03	6.358079e+00
3.070396192182135e-03	6.354845e+00
3.070403187570207e-03	6.354799e+00
3.070417178346350e-03	6.354878e+00
3.070445159898638e-03	6.355162e+00
3.070471731148881e-03	6.355588e+00
3.070503599156228e-03	6.356333e+00
3.070543823025954e-03	6.357567e+00
3.070573519679880e-03	6.358649e+00
3.070580519679880e-03	6.358948e+00
3.070618361111111e-03	6.360745e+00
3.070618374311111e-03	6.360746e+00
3.070618400711111e-03	6.360747e+00
3.070619361111111e-03	6.360797e+00
3.070619361856430e-03	6.360797e+00
3.070619363347069e-03	6.360797e+00
3.070619768809216e-03	6.360818e+00
3.070620174271363e-03	6.360839e+00
3.070620579733509e-03	6.360860e+00
3.070620985195656e-03	6.360881e+00
3.070621390657802e-03	6.360903e+00
3.070621796119949e-03	6.360924e+00
3.070622201582095e-03	6.360945e+00
3.070623162733464e-03	6.360996e+00
3.070624601204643e-03	6.361072e+00
3.070627282756121e-03	6.361215e+00
3.070632645859079e-03	6.361507e+00
3.070643372064993e-03	6.362111e+00
3.070658776054485e-03	6.363022e+00
3.070685625083667e-03	6.364741e+00
3.070733878120280e-03	6.368172e+00
3.070793793955769e-03	6.373052e+00
3.070886467954786e-03	6.381823e+00
3.070984243434687e-03	6.392144e+00
3.070989220222452e-03	6.392727e+00
3.070999997526689e-03	6.394014e+00
3.071003273020815e-03	6.394409e+00
3.071005661765352e-03	6.394698e+00
3.071008974087547e-03	6.395101e+00
3.071012741035653e-03	6.395561e+00
3.071014836808937e-03	6.395818e+00
3.071017422611473e-03	6.396136e+00
3.071020821133271e-03	6.396556e+00
3.071024422436051e-03	6.397003e+00
3.071030199014636e-03	6.397723e+00
3.071037924199360e-03	6.398691e+00
3.071053374568808e-03	6.400633e+00
3.071076982241690e-03	6.403597e+00
3.071098042662091e-03	6.406227e+00
3.071111112250295e-03	6.407844e+00
3.071128112250463e-03	6.409925e+00
3.071144685182025e-03	6.411930e+00
3.071164082756143e-03	6.414243e+00
3.071183671186034e-03	6.416544e+00
3.071206785373130e-03	6.419210e+00
3.071231858039145e-03	6.422042e+00
3.071263498043603e-03	6.425527e+00
3.071301417170448e-03	6.429568e+00
3.071356143639254e-03	6.435146e+00
3.071429617309821e-03	6.442127e+00
3.071562913699299e-03	6.453509e+00
3.071733589181010e-03	6.465512e+00
3.072073703935410e-03	6.480942e+00
3.072753933444210e-03	6.487894e+00
3.073753933444211e-03	6.465826e+00
3.073999999999999e-03	6.453362e+00
3.074115733301653e-03	6.446173e+00
3.074231466603307e-03	6.438485e+00
3.074347199904961e-03	6.430298e+00
3.074462933206615e-03	6.421611e+00
3.074578666508269e-03	6.412425e+00
3.074694399809923e-03	6.402739e+00
3.074810133111577e-03	6.392554e+00
3.075000000000000e-03	6.375209e+00
3.075000001873402e-03	6.375209e+00
3.075000005620206e-03	6.375209e+00
3.075000147674462e-03	6.375196e+00
3.075000289728718e-03	6.375182e+00
3.075000431782974e-03	6.375169e+00
3.075000573837231e-03	6.375155e+00
3.075000715891487e-03	6.375142e+00
3.075000857945743e-03	6.375129e+00
3.075001000000000e-03	6.375115e+00
3.075001008800000e-03	6.375114e+00
3.075001026400000e-03	6.375113e+00
3.075001310608956e-03	6.375086e+00
3.075001594817912e-03	6.375060e+00
3.075001879026868e-03	6.375033e+00
3.075002163235824e-03	6.375006e+00
3.075002447444781e-03	6.374979e+00
3.075002731653737e-03	6.374953e+00
3.075003015862693e-03	6.374926e+00
3.075003774350972e-03	6.374855e+00
3.075004758794453e-03	6.374762e+00
3.075006052399792e-03	6.374640e+00
3.075008555055365e-03	6.374405e+00
3.075011664857667e-03	6.374112e+00
3.075015115834078e-03	6.373787e+00
3.075018334610593e-03	6.373484e+00
3.075024772163623e-03	6.372877e+00
3.075035048001972e-03	6.371911e+00
3.075047669377691e-03	6.370735e+00
3.075062484288622e-03	6.369383e+00
3.075077963924656e-03	6.368035e+00
3.075108923196725e-03	6.365600e+00
3.075170841740863e-03	6.361575e+00
3.075256288060650e-03	6.357896e+00
3.075396633256461e-03	6.354664e+00
3.075403684283987e-03	6.354618e+00
3.075417786339038e-03	6.354700e+00
3.075445990449140e-03	6.354989e+00
3.075472697169620e-03	6.355422e+00
3.075504719067289e-03	6.356177e+00
3.075545095768805e-03	6.357422e+00
3.075573432431907e-03	6.358457e+00
3.075580432431907e-03	6.358755e+00
3.075618361111111e-03	6.360555e+00
3.075618374311111e-03	6.360556e+00
3.075618400711111e-03	6.360557e+00
3.075619361111111e-03	6.360607e+00
3.075619361856458e-03	6.360607e+00
3.075619363347153e-03	6.360607e+00
3.075619768791495e-03	6.360628e+00
3.075620174235837e-03	6.360649e+00
3.075620579680180e-03	6.360670e+00
3.075620985124523e-03	6.360691e+00
3.075621390568865e-03	6.360712e+00
3.075621796013207e-03	6.360733e+00
3.075622201457550e-03	6.360754e+00
3.075623162531732e-03	6.360805e+00
3.075624600823435e-03	6.360881e+00
3.075627281949312e-03	6.361024e+00
3.075632644201065e-03	6.361317e+00
3.075643368704573e-03	6.361919e+00
3.075658772127684e-03	6.362830e+00
3.075685615371225e-03	6.364548e+00
3.075733866171252e-03	6.367977e+00
3.075793773133939e-03	6.372854e+00
3.075886438039747e-03	6.381621e+00
3.075984328303815e-03	6.391952e+00
3.075989212336166e-03	6.392524e+00
3.075999970513812e-03	6.393808e+00
3.076003235037044e-03	6.394202e+00
3.076005632855674e-03	6.394492e+00
3.076008977862253e-03	6.394898e+00
3.076012754980635e-03	6.395360e+00
3.076014848446499e-03	6.395617e+00
3.076017447831305e-03	6.395936e+00
3.076020803083186e-03	6.396351e+00
3.076024446010362e-03	6.396803e+00
3.076030163129549e-03	6.397515e+00
3.076037984422108e-03	6.398495e+00
3.076053627007227e-03	6.400461e+00
3.076077054175351e-03	6.403401e+00
3.076098068466080e-03	6.406025e+00
3.076111138322941e-03	6.407642e+00
3.076128129626098e-03	6.409721e+00
3.076144715194119e-03	6.411726e+00
3.076164104440528e-03	6.414039e+00
3.076183703530514e-03	6.416340e+00
3.076206805772451e-03	6.419004e+00
3.076231900075724e-03	6.421838e+00
3.076263510138623e-03	6.425318e+00
3.076301492154077e-03	6.429365e+00
3.076356120820092e-03	6.434932e+00
3.076428431833929e-03	6.441810e+00
3.076558900147362e-03	6.452972e+00
3.076729970987711e-03	6.465056e+00
3.077065748292202e-03	6.480474e+00
3.077737302901183e-03	6.487772e+00
3.078737302901184e-03	6.466232e+00
3.078999999999999e-03	6.452947e+00
3.079120484885371e-03	6.445481e+00
3.079240969770743e-03	6.437475e+00
3.079361454656114e-03	6.428928e+00
3.079481939541486e-03	6.419841e+00
3.079602424426858e-03	6.410213e+00
3.079722909312230e-03	6.400045e+00
3.079843394197601e-03	6.389337e+00
3.079999999999999e-03	6.374962e+00
3.080000002285393e-03	6.374962e+00
3.080000006856180e-03	6.374961e+00
3.080000148733869e-03	6.374948e+00
3.080000290611557e-03	6.374935e+00
3.080000432489246e-03	6.374921e+00
3.080000574366934e-03	6.374908e+00
3.080000716244622e-03	6.374895e+00
3.080000858122311e-03	6.374882e+00
3.080000999999999e-03	6.374868e+00
3.080001008800000e-03	6.374867e+00
3.080001026400000e-03	6.374866e+00
3.080001310456525e-03	6.374839e+00
3.080001594513050e-03	6.374812e+00
3.080001878569575e-03	6.374786e+00
3.080002162626100e-03	6.374759e+00
3.080002446682625e-03	6.374733e+00
3.080002730739150e-03	6.374706e+00
3.080003014795675e-03	6.374679e+00
3.080003772835888e-03	6.374608e+00
3.080004811359813e-03	6.374510e+00
3.080006254756269e-03	6.374374e+00
3.080009088054720e-03	6.374108e+00
3.080012211977033e-03	6.373814e+00
3.080015567807612e-03	6.373497e+00
3.080019380543233e-03	6.373138e+00
3.080026979932995e-03	6.372422e+00
3.080038006097364e-03	6.371387e+00
3.080051547857337e-03	6.370131e+00
3.080067766714916e-03	6.368667e+00
3.080084490077315e-03	6.367240e+00
3.080117936802113e-03	6.364695e+00
3.080184830251708e-03	6.360595e+00
3.080278199879128e-03	6.356696e+00
3.080367113553307e-03	6.354855e+00
3.080429228278374e-03	6.354774e+00
3.080482618158772e-03	6.355489e+00
3.080514954753045e-03	6.356279e+00
3.080554963180250e-03	6.357545e+00
3.080556078510161e-03	6.357585e+00
3.080558309169984e-03	6.357672e+00
3.080562770489629e-03	6.357848e+00
3.080588400503145e-03	6.358933e+00
3.080617382425615e-03	6.360334e+00
3.080618361111111e-03	6.360384e+00
3.080618374217327e-03	6.360385e+00
3.080618400429759e-03	6.360386e+00
3.080619361111111e-03	6.360436e+00
3.080619361847759e-03	6.360436e+00
3.080619363321056e-03	6.360436e+00
3.080619766858830e-03	6.360457e+00
3.080620170396604e-03	6.360478e+00
3.080620573934378e-03	6.360499e+00
3.080620977472152e-03	6.360520e+00
3.080621381009926e-03	6.360541e+00
3.080621784547700e-03	6.360563e+00
3.080622188085474e-03	6.360584e+00
3.080623146571010e-03	6.360634e+00
3.080624570064409e-03	6.360710e+00
3.080627230450765e-03	6.360852e+00
3.080632551223476e-03	6.361143e+00
3.080643192768900e-03	6.361742e+00
3.080658560098512e-03	6.362650e+00
3.080685089443923e-03	6.364348e+00
3.080733323157221e-03	6.367776e+00
3.080792893246825e-03	6.372623e+00
3.080885384301446e-03	6.381385e+00
3.080987706215644e-03	6.392210e+00
3.080990754292457e-03	6.392568e+00
3.080994818394875e-03	6.393053e+00
3.081002946599712e-03	6.394031e+00
3.081007109676254e-03	6.394535e+00
3.081011178044931e-03	6.395030e+00
3.081012881410332e-03	6.395238e+00
3.081015329087021e-03	6.395539e+00
3.081017233304997e-03	6.395773e+00
3.081019622669681e-03	6.396069e+00
3.081023754736130e-03	6.396581e+00
3.081028085357947e-03	6.397121e+00
3.081036746601580e-03	6.398205e+00
3.081047975652890e-03	6.399617e+00
3.081070433755511e-03	6.402440e+00
3.081092448558578e-03	6.405197e+00
3.081106002895203e-03	6.406880e+00
3.081121539968316e-03	6.408790e+00
3.081138160121376e-03	6.410810e+00
3.081156894709156e-03	6.413059e+00
3.081175960232795e-03	6.415312e+00
3.081198024064258e-03	6.417876e+00
3.081221661492031e-03	6.420569e+00
3.081251574745491e-03	6.423896e+00
3.081289495573150e-03	6.427978e+00
3.081348012359643e-03	6.433985e+00
3.081432071058236e-03	6.442037e+00
3.081548903060818e-03	6.452106e+00
3.081718956766428e-03	6.464316e+00
3.082027439781437e-03	6.479318e+00
3.082644405811453e-03	6.488211e+00
3.083644405811453e-03	6.469682e+00
3.084000000000000e-03	6.453174e+00
3.084288811622907e-03	6.434200e+00
3.084422376754184e-03	6.424214e+00
3.084504894360729e-03	6.417812e+00
3.084587411967274e-03	6.411195e+00
3.084669929573819e-03	6.404363e+00
3.084752447180364e-03	6.397316e+00
3.084834964786909e-03	6.390054e+00
3.084917482393455e-03	6.382577e+00
3.085000000000000e-03	6.374886e+00
3.085000004400000e-03	6.374885e+00
3.085000013200000e-03	6.374884e+00
3.085000154171428e-03	6.374871e+00
3.085000295142857e-03	6.374858e+00
3.085000436114285e-03	6.374844e+00
3.085000577085714e-03	6.374831e+00
3.085000718057142e-03	6.374818e+00
3.085000859028571e-03	6.374805e+00
3.085001000000000e-03	6.374792e+00
3.085001008800000e-03	6.374791e+00
3.085001026400000e-03	6.374789e+00
3.085001310422548e-03	6.374763e+00
3.085001594445097e-03	6.374736e+00
3.085001878467645e-03	6.374709e+00
3.085002162490194e-03	6.374682e+00
3.085002446512742e-03	6.374656e+00
3.085002730535291e-03	6.374629e+00
3.085003014557840e-03	6.374602e+00
3.085003772498202e-03	6.374531e+00
3.085004803234901e-03	6.374434e+00
3.085006225582661e-03	6.374301e+00
3.085009008049166e-03	6.374039e+00
3.085012132607947e-03	6.373745e+00
3.085015503498982e-03	6.373427e+00
3.085019231215758e-03	6.373076e+00
3.085026686649311e-03	6.372374e+00
3.085037693399558e-03	6.371341e+00
3.085051100529585e-03	6.370098e+00
3.085067083019911e-03	6.368654e+00
3.085083586365884e-03	6.367243e+00
3.085116593057829e-03	6.364720e+00
3.085182606441720e-03	6.360639e+00
3.085274823053581e-03	6.356751e+00
3.085367837053080e-03	6.354811e+00
3.085431656850867e-03	6.354761e+00
3.085491419980157e-03	6.355636e+00
3.085523734715480e-03	6.356479e+00
3.085564053262493e-03	6.357836e+00
3.085565053262493e-03	6.357874e+00
3.085567053262493e-03	6.357955e+00
3.085571053262492e-03	6.358120e+00
3.085579053262491e-03	6.358463e+00
3.085593312734989e-03	6.359096e+00
3.085618361111111e-03	6.360323e+00
3.085618374311111e-03	6.360324e+00
3.085618400711111e-03	6.360325e+00
3.085619361111111e-03	6.360375e+00
3.085619361856310e-03	6.360375e+00
3.085619363346707e-03	6.360375e+00
3.085619768885715e-03	6.360396e+00
3.085620174424724e-03	6.360418e+00
3.085620579963732e-03	6.360439e+00
3.085620985502740e-03	6.360460e+00
3.085621391041748e-03	6.360481e+00
3.085621796580756e-03	6.360502e+00
3.085622202119765e-03	6.360524e+00
3.085623163603627e-03	6.360574e+00
3.085624602848258e-03	6.360651e+00
3.085627286231579e-03	6.360795e+00
3.085632652998220e-03	6.361087e+00
3.085643386531502e-03	6.361692e+00
3.085658792971303e-03	6.362604e+00
3.085685666933189e-03	6.364327e+00
3.085733959949098e-03	6.367765e+00
3.085793954821507e-03	6.372658e+00
3.085886760093529e-03	6.381448e+00
3.085983456768158e-03	6.391721e+00
3.086000578340375e-03	6.393697e+00
3.086009488894302e-03	6.394773e+00
3.086015438648231e-03	6.395501e+00
3.086017724721285e-03	6.395782e+00
3.086020985992036e-03	6.396185e+00
3.086023618886162e-03	6.396512e+00
3.086026791122745e-03	6.396907e+00
3.086033135595911e-03	6.397700e+00
3.086041702550208e-03	6.398776e+00
3.086058836458800e-03	6.400932e+00
3.086081028374360e-03	6.403719e+00
3.086100303484524e-03	6.406125e+00
3.086113110677632e-03	6.407708e+00
3.086130177441563e-03	6.409796e+00
3.086147190177035e-03	6.411851e+00
3.086166519608314e-03	6.414155e+00
3.086186569527117e-03	6.416506e+00
3.086209636732144e-03	6.419162e+00
3.086235762012924e-03	6.422108e+00
3.086267086613376e-03	6.425548e+00
3.086308037154803e-03	6.429897e+00
3.086361242136103e-03	6.435297e+00
3.086435665044801e-03	6.442384e+00
3.086539881285107e-03	6.451380e+00
3.086705857897231e-03	6.463509e+00
3.086983983058880e-03	6.477882e+00
3.087540233382179e-03	6.488165e+00
3.088540233382179e-03	6.473094e+00
3.088999999999999e-03	6.453792e+00
3.089080466764359e-03	6.448875e+00
3.089241400293080e-03	6.437531e+00
3.089324238444139e-03	6.431638e+00
3.089407076595199e-03	6.425508e+00
3.089489914746259e-03	6.419138e+00
3.089572752897318e-03	6.412530e+00
3.089655591048378e-03	6.405683e+00
3.089738429199437e-03	6.398598e+00
3.089821267350497e-03	6.391274e+00
3.089825267350496e-03	6.390917e+00
3.089999000000000e-03	6.375013e+00
3.089999999999999e-03	6.374919e+00
3.090000004399999e-03	6.374918e+00
3.090000013200000e-03	6.374918e+00
3.090000154171428e-03	6.374905e+00
3.090000295142857e-03	6.374891e+00
3.090000436114285e-03	6.374878e+00
3.090000577085714e-03	6.374865e+00
3.090000718057142e-03	6.374851e+00
3.090000859028571e-03	6.374838e+00
3.090000999999999e-03	6.374825e+00
3.090001008800000e-03	6.374825e+00
3.090001026400000e-03	6.374823e+00
3.090001310421329e-03	6.374796e+00
3.090001594442659e-03	6.374769e+00
3.090001878463988e-03	6.374742e+00
