time	V(out)
7.550000025109088e-04	6.385935e+00
7.550001450093504e-04	6.385926e+00
7.550002875077920e-04	6.385918e+00
7.550004300062336e-04	6.385910e+00
7.550005725046752e-04	6.385902e+00
7.550007150031167e-04	6.385893e+00
7.550008575015584e-04	6.385885e+00
7.550009999999999e-04	6.385877e+00
7.550010087999999e-04	6.385877e+00
7.550010264000000e-04	6.385875e+00
7.550012728000000e-04	6.385861e+00
7.550015544000000e-04	6.385845e+00
7.550019526807088e-04	6.385822e+00
7.550024065533638e-04	6.385796e+00
7.550029772773344e-04	6.385763e+00
7.550037196193846e-04	6.385719e+00
7.550046943944462e-04	6.385663e+00
7.550059481653789e-04	6.385590e+00
7.550083273107690e-04	6.385451e+00
7.550114125372986e-04	6.385271e+00
7.550143901679814e-04	6.385097e+00
7.550171869216156e-04	6.384933e+00
7.550227804288842e-04	6.384603e+00
7.550321015327519e-04	6.384049e+00
7.550437865507404e-04	6.383352e+00
7.550600374259417e-04	6.382380e+00
7.550756147886796e-04	6.381452e+00
7.551026684406578e-04	6.379869e+00
7.551567757446139e-04	6.376802e+00
7.552379116924249e-04	6.372450e+00
7.553651510565921e-04	6.366062e+00
7.554325792454768e-04	6.362905e+00
7.554828476904793e-04	6.360696e+00
7.555150969752326e-04	6.359343e+00
7.555545067777537e-04	6.357755e+00
7.557144724871230e-04	6.351998e+00
7.559334286942088e-04	6.345941e+00
7.563480348104212e-04	6.340086e+00
7.566918157529478e-04	6.340692e+00
7.571599544773541e-04	6.346431e+00
7.571659544773542e-04	6.346581e+00
7.576468333333333e-04	6.363063e+00
7.576468465333333e-04	6.363063e+00
7.576468729333333e-04	6.363064e+00
7.576470313333334e-04	6.363071e+00
7.576472425333333e-04	6.363081e+00
7.576474965333333e-04	6.363091e+00
7.576478333333333e-04	6.363106e+00
7.576478340619733e-04	6.363106e+00
7.576478355192534e-04	6.363106e+00
7.576479609180753e-04	6.363112e+00
7.576480863168974e-04	6.363117e+00
7.576482117157194e-04	6.363123e+00
7.576483371145414e-04	6.363128e+00
7.576484625133634e-04	6.363133e+00
7.576485879121855e-04	6.363139e+00
7.576487133110075e-04	6.363144e+00
7.576490135575560e-04	6.363157e+00
7.576493561862667e-04	6.363173e+00
7.576503186229267e-04	6.363214e+00
7.576536374906986e-04	6.363359e+00
7.576740749194532e-04	6.364262e+00
7.576900327908924e-04	6.364979e+00
7.577208429355714e-04	6.366395e+00
7.577690393749286e-04	6.368682e+00
7.578338956383176e-04	6.371906e+00
7.579295774526086e-04	6.376908e+00
7.580288154054956e-04	6.382396e+00
7.580344646612290e-04	6.382722e+00
7.580390207801570e-04	6.382986e+00
7.580418945445422e-04	6.383153e+00
7.580438357638184e-04	6.383266e+00
7.580461693166957e-04	6.383403e+00
7.580487559068056e-04	6.383554e+00
7.580514539805125e-04	6.383711e+00
7.580568501279264e-04	6.384027e+00
7.580626655408609e-04	6.384368e+00
7.580742963667298e-04	6.385049e+00
7.580959115435750e-04	6.386306e+00
7.581176949048094e-04	6.387559e+00
7.581313834933428e-04	6.388337e+00
7.581456383279257e-04	6.389133e+00
7.581616997373561e-04	6.390017e+00
7.581788604201542e-04	6.390944e+00
7.581960556193959e-04	6.391855e+00
7.582147915040652e-04	6.392826e+00
7.582348629633250e-04	6.393840e+00
7.582614423854028e-04	6.395143e+00
7.582933045514589e-04	6.396642e+00
7.583398748604679e-04	6.398708e+00
7.584032720319499e-04	6.401278e+00
7.585055880877005e-04	6.404881e+00
7.586322260150654e-04	6.408328e+00
7.588513709252176e-04	6.411433e+00
7.592459059975759e-04	6.412511e+00
7.592469059975759e-04	6.412505e+00
7.592489059975759e-04	6.412479e+00
7.592529059975759e-04	6.412426e+00
7.593596337122079e-04	6.410632e+00
7.594663614268399e-04	6.408170e+00
7.595730891414719e-04	6.405040e+00
7.596798168561039e-04	6.401242e+00
7.597865445707359e-04	6.396776e+00
7.598932722853680e-04	6.391642e+00
7.599999999999999e-04	6.385840e+00
7.600000044000000e-04	6.385840e+00
7.600000132000003e-04	6.385839e+00
7.600001541714288e-04	6.385831e+00
7.600002951428574e-04	6.385823e+00
7.600004361142859e-04	6.385815e+00
7.600005770857143e-04	6.385807e+00
7.600007180571429e-04	6.385799e+00
7.600008590285714e-04	6.385790e+00
7.600009999999999e-04	6.385782e+00
7.600010088000000e-04	6.385782e+00
7.600010264000000e-04	6.385781e+00
7.600012728000000e-04	6.385767e+00
7.600015544000000e-04	6.385750e+00
7.600019522196261e-04	6.385727e+00
7.600024058582702e-04	6.385701e+00
7.600029759315691e-04	6.385668e+00
7.600037177128028e-04	6.385625e+00
7.600047114637338e-04	6.385567e+00
7.600059485313959e-04	6.385496e+00
7.600082835099186e-04	6.385360e+00
7.600113607098770e-04	6.385180e+00
7.600142475354047e-04	6.385011e+00
7.600168946532504e-04	6.384856e+00
7.600221888889421e-04	6.384543e+00
7.600312455066648e-04	6.384006e+00
7.600426667909417e-04	6.383325e+00
7.600580357015490e-04	6.382405e+00
7.600746490379172e-04	6.381415e+00
7.600980706961595e-04	6.380040e+00
7.601449140126440e-04	6.377369e+00
7.602230499626079e-04	6.373132e+00
7.602455946014106e-04	6.371910e+00
7.602681392402134e-04	6.370715e+00
7.602906838790161e-04	6.369548e+00
7.603132285178187e-04	6.368407e+00
7.603357731566214e-04	6.367292e+00
7.603583177954241e-04	6.366205e+00
7.603808624342269e-04	6.365145e+00
7.604044176893870e-04	6.364056e+00
7.604315583487637e-04	6.362830e+00
7.604572100939366e-04	6.361698e+00
7.604843408318474e-04	6.360533e+00
7.605192007198145e-04	6.359084e+00
7.605616228500812e-04	6.357388e+00
7.606118696948025e-04	6.355481e+00
7.607505999581452e-04	6.350768e+00
7.608706679981692e-04	6.347353e+00
7.612005581972175e-04	6.341185e+00
7.614620798725545e-04	6.339526e+00
7.618242321584635e-04	6.341307e+00
7.621316438916805e-04	6.345666e+00
7.626468333333333e-04	6.362988e+00
7.626468465333333e-04	6.362988e+00
7.626468729333333e-04	6.362990e+00
7.626470313333334e-04	6.362997e+00
7.626472425333333e-04	6.363006e+00
7.626474965333333e-04	6.363017e+00
7.626478333333333e-04	6.363031e+00
7.626478340619733e-04	6.363031e+00
7.626478355192534e-04	6.363032e+00
7.626479609180753e-04	6.363037e+00
7.626480863168974e-04	6.363042e+00
7.626482117157194e-04	6.363048e+00
7.626483371145415e-04	6.363053e+00
7.626484625133634e-04	6.363059e+00
7.626485879121855e-04	6.363064e+00
7.626487133110075e-04	6.363070e+00
7.626490135575560e-04	6.363083e+00
7.626493561862667e-04	6.363098e+00
7.626503186229267e-04	6.363140e+00
7.626536374720035e-04	6.363285e+00
7.626740747730975e-04	6.364188e+00
7.626900325966186e-04	6.364905e+00
7.627208424161336e-04	6.366321e+00
7.627690388321470e-04	6.368608e+00
7.628338946917004e-04	6.371832e+00
7.629295762564591e-04	6.376835e+00
7.630288155506506e-04	6.382323e+00
7.630344647904586e-04	6.382650e+00
7.630390209276360e-04	6.382914e+00
7.630418945827070e-04	6.383081e+00
7.630438358413924e-04	6.383194e+00
7.630461694069900e-04	6.383330e+00
7.630487560841915e-04	6.383482e+00
7.630514542038338e-04	6.383639e+00
7.630568504431184e-04	6.383955e+00
7.630626659970558e-04	6.384296e+00
7.630742971049305e-04	6.384977e+00
7.630959134791065e-04	6.386234e+00
7.631176968714537e-04	6.387488e+00
7.631313849657075e-04	6.388265e+00
7.631456401165733e-04	6.389062e+00
7.631617014766325e-04	6.389946e+00
7.631788623482542e-04	6.390872e+00
7.631960575451299e-04	6.391784e+00
7.632147936405201e-04	6.392755e+00
7.632348658723827e-04	6.393769e+00
7.632614457596259e-04	6.395072e+00
7.632933096837809e-04	6.396571e+00
7.633398832364791e-04	6.398638e+00
7.634032857761226e-04	6.401208e+00
7.635056036791258e-04	6.404812e+00
7.636322508563374e-04	6.408260e+00
7.638514109489663e-04	6.411366e+00
7.642460076218832e-04	6.412445e+00
7.642470076218832e-04	6.412438e+00
7.642490076218832e-04	6.412413e+00
7.642530076218832e-04	6.412360e+00
7.643597208187569e-04	6.410567e+00
7.644664340156308e-04	6.408105e+00
7.645731472125046e-04	6.404976e+00
7.646798604093785e-04	6.401179e+00
7.647865736062523e-04	6.396714e+00
7.648932868031262e-04	6.391581e+00
7.649999999999999e-04	6.385780e+00
7.650000044000001e-04	6.385780e+00
7.650000132000003e-04	6.385780e+00
7.650001541714288e-04	6.385772e+00
7.650002951428574e-04	6.385764e+00
7.650004361142859e-04	6.385755e+00
7.650005770857143e-04	6.385747e+00
7.650007180571429e-04	6.385739e+00
7.650008590285714e-04	6.385731e+00
7.650010000000000e-04	6.385723e+00
7.650010088000000e-04	6.385722e+00
7.650010264000000e-04	6.385721e+00
7.650012728000000e-04	6.385707e+00
7.650015544000000e-04	6.385691e+00
7.650019522202202e-04	6.385668e+00
7.650024058591658e-04	6.385642e+00
7.650029759333028e-04	6.385608e+00
7.650037177152586e-04	6.385565e+00
7.650047114646808e-04	6.385508e+00
7.650059485337659e-04	6.385436e+00
7.650082835163122e-04	6.385300e+00
7.650113607171547e-04	6.385120e+00
7.650142475507622e-04	6.384952e+00
7.650168946824746e-04	6.384796e+00
7.650221889458994e-04	6.384484e+00
7.650312455871869e-04	6.383947e+00
7.650426668941366e-04	6.383265e+00
7.650580358671328e-04	6.382346e+00
7.650746490793869e-04	6.381356e+00
7.650980710274290e-04	6.379981e+00
7.651449149235133e-04	6.377311e+00
7.652230510806632e-04	6.373074e+00
7.652455958332967e-04	6.371852e+00
7.652681405859300e-04	6.370658e+00
7.652906853385634e-04	6.369490e+00
7.653132300911967e-04	6.368349e+00
7.653357748438302e-04	6.367235e+00
7.653583195964635e-04	6.366148e+00
7.653808643490969e-04	6.365088e+00
7.654044187146169e-04	6.363999e+00
7.654315581332494e-04	6.362773e+00
7.654572075225956e-04	6.361641e+00
7.654843369872826e-04	6.360477e+00
7.655191955206961e-04	6.359028e+00
7.655616156782907e-04	6.357332e+00
7.656118621699831e-04	6.355425e+00
7.657505876037712e-04	6.350714e+00
7.658706418773273e-04	6.347300e+00
7.662004851660233e-04	6.341134e+00
7.664619600540618e-04	6.339477e+00
7.668240304061060e-04	6.341259e+00
7.671317800233154e-04	6.345624e+00
7.676468333333333e-04	6.362947e+00
7.676468454885184e-04	6.362947e+00
7.676468697988885e-04	6.362948e+00
7.676470156611093e-04	6.362955e+00
7.676472101440705e-04	6.362963e+00
7.676474443674109e-04	6.362973e+00
7.676478333333333e-04	6.362990e+00
7.676478350447834e-04	6.362990e+00
7.676478384676836e-04	6.362990e+00
7.676479739646107e-04	6.362996e+00
7.676481094615377e-04	6.363002e+00
7.676482449584648e-04	6.363008e+00
7.676483804553917e-04	6.363014e+00
7.676485159523187e-04	6.363020e+00
7.676486514492458e-04	6.363026e+00
7.676487869461728e-04	6.363032e+00
7.676490802889612e-04	6.363044e+00
7.676494570176013e-04	6.363061e+00
7.676504774338491e-04	6.363105e+00
7.676543290618473e-04	6.363274e+00
7.676581806898454e-04	6.363443e+00
7.676620323178436e-04	6.363613e+00
7.676658839458418e-04	6.363783e+00
7.676697355738400e-04	6.363953e+00
7.676735872018381e-04	6.364125e+00
7.676774388298363e-04	6.364296e+00
7.676949883767146e-04	6.365089e+00
7.677300874704714e-04	6.366712e+00
7.677806443760829e-04	6.369133e+00
7.678516111103189e-04	6.372704e+00
7.678773618176824e-04	6.374010e+00
7.679031125250460e-04	6.375345e+00
7.679288632324096e-04	6.376710e+00
7.679546139397731e-04	6.378104e+00
7.679803646471366e-04	6.379528e+00
7.680061153545003e-04	6.380981e+00
7.680318660618638e-04	6.382463e+00
7.680399999796610e-04	6.382933e+00
7.680464095295679e-04	6.383306e+00
7.680484221810690e-04	6.383423e+00
7.680525232722057e-04	6.383663e+00
7.680549725565535e-04	6.383807e+00
7.680573466352037e-04	6.383946e+00
7.680620947925039e-04	6.384224e+00
7.680687400835703e-04	6.384614e+00
7.680820306657030e-04	6.385389e+00
7.681086118299683e-04	6.386926e+00
7.681308518812175e-04	6.388195e+00
7.681427712242403e-04	6.388864e+00
7.681591240196307e-04	6.389766e+00
7.681749390576510e-04	6.390624e+00
7.681931733646560e-04	6.391593e+00
7.682108210759883e-04	6.392513e+00
7.682307734503914e-04	6.393527e+00
7.682547483537424e-04	6.394711e+00
7.682854774233046e-04	6.396174e+00
7.683218523162621e-04	6.397825e+00
7.683728482593840e-04	6.399993e+00
7.684355723778798e-04	6.402408e+00
7.685422018958592e-04	6.405875e+00
7.687037116329428e-04	6.409600e+00
7.689793546179165e-04	6.411649e+00
7.690645488196502e-04	6.412373e+00
7.691497430213839e-04	6.412531e+00
7.692349372231176e-04	6.412123e+00
7.693201314248515e-04	6.411149e+00
7.694053256265852e-04	6.409608e+00
7.694905198283189e-04	6.407502e+00
7.695757140300526e-04	6.404830e+00
7.700000000000000e-04	6.385763e+00
7.700000014336351e-04	6.385763e+00
7.700000043009053e-04	6.385763e+00
7.700001465436331e-04	6.385755e+00
7.700002887863609e-04	6.385746e+00
7.700004310290887e-04	6.385738e+00
7.700005732718166e-04	6.385730e+00
7.700007155145444e-04	6.385722e+00
7.700008577572722e-04	6.385714e+00
7.700010000000000e-04	6.385705e+00
7.700010088000000e-04	6.385705e+00
7.700010264000000e-04	6.385704e+00
7.700012728000000e-04	6.385690e+00
7.700015544000001e-04	6.385674e+00
7.700019524155477e-04	6.385650e+00
7.700024061536304e-04	6.385624e+00
7.700029765033865e-04	6.385591e+00
7.700037185228931e-04	6.385548e+00
7.700047130360780e-04	6.385490e+00
7.700060144148633e-04	6.385415e+00
7.700085521092587e-04	6.385267e+00
7.700116711769402e-04	6.385085e+00
7.700151138153663e-04	6.384883e+00
7.700183754480984e-04	6.384692e+00
7.700248987135626e-04	6.384306e+00
7.700353106976866e-04	6.383687e+00
7.700478058286817e-04	6.382941e+00
7.700625510341184e-04	6.382059e+00
7.700779469157878e-04	6.381145e+00
7.701087386791268e-04	6.379351e+00
7.701703222058046e-04	6.375887e+00
7.702556916540870e-04	6.371370e+00
7.703956258153225e-04	6.364393e+00
7.704158217748804e-04	6.363464e+00
7.704427497209576e-04	6.362264e+00
7.704682563520946e-04	6.361151e+00
7.704990113121483e-04	6.359849e+00
7.705376231523563e-04	6.358270e+00
7.706385687123457e-04	6.354438e+00
7.707662723758082e-04	6.350283e+00
7.708939760392707e-04	6.346840e+00
7.710216797027332e-04	6.344110e+00
7.711493833661958e-04	6.342092e+00
7.712770870296583e-04	6.340787e+00
7.714047906931208e-04	6.340195e+00
7.715324943565834e-04	6.340316e+00
7.716916856389762e-04	6.340174e+00
7.718508769213691e-04	6.341157e+00
7.720100682037619e-04	6.343265e+00
7.721692594861547e-04	6.346497e+00
7.723284507685476e-04	6.350854e+00
7.724876420509405e-04	6.356336e+00
7.726468333333333e-04	6.362942e+00
7.726468465333333e-04	6.362942e+00
7.726468729333334e-04	6.362943e+00
7.726470313333334e-04	6.362950e+00
7.726472425333334e-04	6.362959e+00
7.726474965333333e-04	6.362970e+00
7.726478333333333e-04	6.362985e+00
7.726478340619734e-04	6.362985e+00
7.726478355192534e-04	6.362985e+00
7.726479609180754e-04	6.362991e+00
7.726480863168974e-04	6.362996e+00
7.726482117157194e-04	6.363001e+00
7.726483371145415e-04	6.363007e+00
7.726484625133635e-04	6.363012e+00
7.726485879121855e-04	6.363018e+00
7.726487133110075e-04	6.363023e+00
7.726490135575560e-04	6.363037e+00
7.726493561862667e-04	6.363051e+00
7.726503186229267e-04	6.363093e+00
7.726536374603421e-04	6.363238e+00
7.726740746818419e-04	6.364141e+00
7.726900324754700e-04	6.364859e+00
7.727208420922024e-04	6.366275e+00
7.727690384931101e-04	6.368564e+00
7.728338941001413e-04	6.371789e+00
7.729295755076728e-04	6.376792e+00
7.730288156414577e-04	6.382282e+00
7.730344648713025e-04	6.382609e+00
7.730390210198991e-04	6.382873e+00
7.730418946065778e-04	6.383040e+00
7.730438358899234e-04	6.383153e+00
7.730461694634814e-04	6.383289e+00
7.730487561951786e-04	6.383440e+00
7.730514543435630e-04	6.383598e+00
7.730568506403318e-04	6.383914e+00
7.730626662825087e-04	6.384256e+00
7.730742975668625e-04	6.384936e+00
7.730959146903315e-04	6.386194e+00
7.731176981021294e-04	6.387448e+00
7.731313858871423e-04	6.388225e+00
7.731456412359171e-04	6.389022e+00
7.731617025650934e-04	6.389906e+00
7.731788635548603e-04	6.390834e+00
7.731960587502827e-04	6.391745e+00
7.732147949775158e-04	6.392716e+00
7.732348676924059e-04	6.393732e+00
7.732614478710015e-04	6.395035e+00
7.732933128943697e-04	6.396534e+00
7.733398884751696e-04	6.398602e+00
7.734032943712130e-04	6.401173e+00
7.735056134308817e-04	6.404778e+00
7.736322663928414e-04	6.408228e+00
7.738514359829986e-04	6.411336e+00
7.742460711835532e-04	6.412420e+00
7.742470711835532e-04	6.412414e+00
7.742490711835533e-04	6.412388e+00
7.742530711835532e-04	6.412335e+00
7.743090711835532e-04	6.411474e+00
7.744077753001885e-04	6.409520e+00
7.745064794168237e-04	6.406994e+00
7.746051835334590e-04	6.403894e+00
7.747038876500942e-04	6.400222e+00
7.748025917667295e-04	6.395976e+00
7.749012958833647e-04	6.391158e+00
7.750000000000000e-04	6.385766e+00
7.750000044000001e-04	6.385766e+00
7.750000132000003e-04	6.385766e+00
7.750001541714289e-04	6.385757e+00
7.750002951428574e-04	6.385749e+00
7.750004361142859e-04	6.385741e+00
7.750005770857144e-04	6.385733e+00
7.750007180571429e-04	6.385725e+00
7.750008590285714e-04	6.385717e+00
7.750010000000000e-04	6.385708e+00
7.750010088000000e-04	6.385708e+00
7.750010264000000e-04	6.385707e+00
7.750012728000000e-04	6.385693e+00
7.750015544000001e-04	6.385676e+00
7.750019522203628e-04	6.385653e+00
7.750024058593807e-04	6.385627e+00
7.750029759337187e-04	6.385594e+00
7.750037177158477e-04	6.385551e+00
7.750047114649077e-04	6.385493e+00
7.750059485343345e-04	6.385422e+00
7.750082835178469e-04	6.385286e+00
7.750113607189018e-04	6.385106e+00
7.750142475544491e-04	6.384937e+00
7.750168946894907e-04	6.384782e+00
7.750221889595737e-04	6.384470e+00
7.750312456065187e-04	6.383933e+00
7.750426669189116e-04	6.383251e+00
7.750580359068866e-04	6.382332e+00
7.750746490893445e-04	6.381342e+00
7.750980711069625e-04	6.379968e+00
7.751449151421987e-04	6.377298e+00
7.752230513490916e-04	6.373062e+00
7.752455961290540e-04	6.371841e+00
7.752681409090164e-04	6.370647e+00
7.752906856889789e-04	6.369480e+00
7.753132304689413e-04	6.368339e+00
7.753357752489037e-04	6.367225e+00
7.753583200288661e-04	6.366138e+00
7.753808648088286e-04	6.365078e+00
7.754044189607672e-04	6.363990e+00
7.754315580815274e-04	6.362764e+00
7.754572069053308e-04	6.361633e+00
7.754843360643191e-04	6.360469e+00
7.755191942725440e-04	6.359020e+00
7.755616139565467e-04	6.357325e+00
7.756118603634033e-04	6.355419e+00
7.757505846378334e-04	6.350709e+00
7.758706356070661e-04	6.347297e+00
7.762004676354545e-04	6.341136e+00
7.764619312929142e-04	6.339481e+00
7.768239819789590e-04	6.341268e+00
7.771318126967841e-04	6.345638e+00
7.776468333333333e-04	6.362966e+00
7.776468465333333e-04	6.362967e+00
7.776468729333334e-04	6.362967e+00
7.776470313333334e-04	6.362974e+00
7.776472425333334e-04	6.362984e+00
7.776474965333333e-04	6.362995e+00
7.776478333333333e-04	6.363009e+00
7.776478340619734e-04	6.363009e+00
7.776478355192534e-04	6.363009e+00
7.776479609180754e-04	6.363015e+00
7.776480863168975e-04	6.363020e+00
7.776482117157194e-04	6.363026e+00
7.776483371145415e-04	6.363031e+00
7.776484625133635e-04	6.363037e+00
7.776485879121855e-04	6.363042e+00
7.776487133110075e-04	6.363048e+00
7.776490135575561e-04	6.363060e+00
7.776493561862667e-04	6.363076e+00
7.776503186229267e-04	6.363118e+00
7.776536374664030e-04	6.363262e+00
7.776740747293138e-04	6.364166e+00
7.776900325384762e-04	6.364883e+00
7.777208422606559e-04	6.366300e+00
7.777690386695850e-04	6.368588e+00
7.778338944081410e-04	6.371814e+00
7.779295758979194e-04	6.376818e+00
7.780288155941604e-04	6.382308e+00
7.780344648291954e-04	6.382635e+00
7.780390209718422e-04	6.382899e+00
7.780418945941517e-04	6.383066e+00
7.780438358646497e-04	6.383180e+00
7.780461694340603e-04	6.383316e+00
7.780487561373658e-04	6.383467e+00
7.780514542707760e-04	6.383625e+00
7.780568505375965e-04	6.383941e+00
7.780626661338002e-04	6.384282e+00
7.780742973262076e-04	6.384963e+00
7.780959140592914e-04	6.386220e+00
7.781176974609573e-04	6.387475e+00
7.781313854070785e-04	6.388252e+00
7.781456406527440e-04	6.389049e+00
7.781617019980093e-04	6.389933e+00
