time	V(out)
3.637167985235652e-03	6.473173e+00
3.637394985235631e-03	6.478056e+00
3.637646833333333e-03	6.483550e+00
3.637646842967585e-03	6.483551e+00
3.637646862236089e-03	6.483551e+00
3.637647833333333e-03	6.483572e+00
3.637647833826828e-03	6.483572e+00
3.637647834813819e-03	6.483572e+00
3.637648108635462e-03	6.483578e+00
3.637648382457106e-03	6.483584e+00
3.637648656278749e-03	6.483590e+00
3.637648930100393e-03	6.483596e+00
3.637649203922037e-03	6.483602e+00
3.637649477743680e-03	6.483608e+00
3.637649751565324e-03	6.483614e+00
3.637650307754593e-03	6.483626e+00
3.637651176245431e-03	6.483645e+00
3.637652286392663e-03	6.483670e+00
3.637654401446015e-03	6.483716e+00
3.637658258525750e-03	6.483800e+00
3.637665972685222e-03	6.483969e+00
3.637679468078522e-03	6.484262e+00
3.637698701374564e-03	6.484674e+00
3.637737167966648e-03	6.485479e+00
3.637789640887954e-03	6.486532e+00
3.637865831025984e-03	6.487962e+00
3.637975989766728e-03	6.489897e+00
3.638011300112901e-03	6.490482e+00
3.638026733421588e-03	6.490728e+00
3.638033482267009e-03	6.490834e+00
3.638038345215630e-03	6.490910e+00
3.638042212995908e-03	6.490970e+00
3.638043948099258e-03	6.490997e+00
3.638046258484181e-03	6.491033e+00
3.638048456625900e-03	6.491067e+00
3.638050842377023e-03	6.491104e+00
3.638055613879270e-03	6.491178e+00
3.638061434603778e-03	6.491266e+00
3.638073076052795e-03	6.491439e+00
3.638093430862107e-03	6.491727e+00
3.638115129215959e-03	6.492012e+00
3.638131523582003e-03	6.492207e+00
3.638147673757931e-03	6.492380e+00
3.638165713836789e-03	6.492550e+00
3.638186318153770e-03	6.492717e+00
3.638209007905133e-03	6.492866e+00
3.638236084914029e-03	6.492998e+00
3.638267846000467e-03	6.493091e+00
3.638309864814641e-03	6.493116e+00
3.638362213853196e-03	6.493000e+00
3.638441505816260e-03	6.492545e+00
3.638546490629889e-03	6.491493e+00
3.638707162290940e-03	6.489044e+00
3.638969018882974e-03	6.483433e+00
3.639061977909270e-03	6.481339e+00
3.639154936935565e-03	6.479109e+00
3.639247895961861e-03	6.476744e+00
3.639340854988156e-03	6.474243e+00
3.639433814014451e-03	6.471607e+00
3.639526773040747e-03	6.468835e+00
3.639619732067042e-03	6.465928e+00
3.639673902346393e-03	6.464221e+00
3.639728072625744e-03	6.462500e+00
3.639782242905094e-03	6.460764e+00
3.639836413184445e-03	6.459015e+00
3.639890583463796e-03	6.457250e+00
3.639944753743146e-03	6.455472e+00
3.639998924022497e-03	6.453679e+00
3.640000000000000e-03	6.453643e+00
3.640000004703910e-03	6.453642e+00
3.640000014111730e-03	6.453642e+00
3.640000999999999e-03	6.453609e+00
3.640001008800000e-03	6.453609e+00
3.640001026400000e-03	6.453609e+00
3.640001322010935e-03	6.453599e+00
3.640001617621869e-03	6.453589e+00
3.640001913232804e-03	6.453579e+00
3.640002208843739e-03	6.453569e+00
3.640002504454674e-03	6.453560e+00
3.640002800065609e-03	6.453550e+00
3.640003095676544e-03	6.453540e+00
3.640003887954583e-03	6.453514e+00
3.640005007514474e-03	6.453477e+00
3.640006715192445e-03	6.453420e+00
3.640010130548387e-03	6.453307e+00
3.640013095793453e-03	6.453208e+00
3.640016226283852e-03	6.453105e+00
3.640020982747441e-03	6.452947e+00
3.640029312594709e-03	6.452672e+00
3.640041780699435e-03	6.452264e+00
3.640056831367724e-03	6.451784e+00
3.640075787027957e-03	6.451204e+00
3.640097522521862e-03	6.450595e+00
3.640140993509674e-03	6.449556e+00
3.640218908351170e-03	6.448171e+00
3.640333001419478e-03	6.446808e+00
3.640355135757611e-03	6.446662e+00
3.640399404433879e-03	6.446543e+00
3.640436015345419e-03	6.446516e+00
3.640475714333828e-03	6.446560e+00
3.640505079130420e-03	6.446634e+00
3.640539167855630e-03	6.446763e+00
3.640576334449480e-03	6.446947e+00
3.640621418472911e-03	6.447228e+00
3.640690614033136e-03	6.447763e+00
3.640766535370619e-03	6.448492e+00
3.640914048924467e-03	6.450230e+00
3.641082826683769e-03	6.452630e+00
3.641360956786025e-03	6.457304e+00
3.641748532259101e-03	6.464630e+00
3.642093188140389e-03	6.471600e+00
3.642094188140389e-03	6.471621e+00
3.642096188140389e-03	6.471663e+00
3.642100188140389e-03	6.471747e+00
3.642108188140388e-03	6.471917e+00
3.642156188140384e-03	6.472937e+00
3.642480117822346e-03	6.479915e+00
3.642646833333333e-03	6.483557e+00
3.642646846533333e-03	6.483557e+00
3.642646872933333e-03	6.483558e+00
3.642647833333333e-03	6.483579e+00
3.642647834069719e-03	6.483579e+00
3.642647835542491e-03	6.483579e+00
3.642647926854395e-03	6.483581e+00
3.642648457461205e-03	6.483593e+00
3.642648732949421e-03	6.483599e+00
3.642649075841834e-03	6.483606e+00
3.642649486455577e-03	6.483615e+00
3.642650022384182e-03	6.483627e+00
3.642650707999101e-03	6.483642e+00
3.642651691027784e-03	6.483664e+00
3.642653179657697e-03	6.483696e+00
3.642655982439544e-03	6.483757e+00
3.642661588003240e-03	6.483880e+00
3.642672799130630e-03	6.484124e+00
3.642688381785654e-03	6.484460e+00
3.642716935462974e-03	6.485065e+00
3.642765321005122e-03	6.486056e+00
3.642827583256029e-03	6.487264e+00
3.642922059867435e-03	6.488974e+00
3.642999856162194e-03	6.490297e+00
3.643021755322020e-03	6.490652e+00
3.643030591903541e-03	6.490792e+00
3.643036000449380e-03	6.490876e+00
3.643040673232722e-03	6.490949e+00
3.643042612627224e-03	6.490979e+00
3.643045382989992e-03	6.491022e+00
3.643047421446205e-03	6.491054e+00
3.643050120815213e-03	6.491096e+00
3.643055519553228e-03	6.491179e+00
3.643060585330927e-03	6.491256e+00
3.643070716886325e-03	6.491408e+00
3.643088880591880e-03	6.491667e+00
3.643110665552199e-03	6.491958e+00
3.643129814365874e-03	6.492190e+00
3.643144626246834e-03	6.492351e+00
3.643162812052290e-03	6.492527e+00
3.643182484888546e-03	6.492690e+00
3.643205256609158e-03	6.492846e+00
3.643231074843364e-03	6.492979e+00
3.643262358758413e-03	6.493081e+00
3.643301773954771e-03	6.493122e+00
3.643352903447119e-03	6.493033e+00
3.643425170149081e-03	6.492665e+00
3.643527084471632e-03	6.491724e+00
3.643672855707209e-03	6.489642e+00
3.643914799423957e-03	6.484700e+00
3.644002069057312e-03	6.482829e+00
3.644089338690667e-03	6.480824e+00
3.644176608324022e-03	6.478687e+00
3.644263877957377e-03	6.476416e+00
3.644351147590732e-03	6.474012e+00
3.644438417224087e-03	6.471475e+00
3.644525686857442e-03	6.468805e+00
3.644744000000023e-03	6.461960e+00
3.644998999999999e-03	6.453657e+00
3.644999999999999e-03	6.453623e+00
3.645000004399999e-03	6.453623e+00
3.645000013199999e-03	6.453623e+00
3.645000999999999e-03	6.453590e+00
3.645001008800000e-03	6.453590e+00
3.645001026400000e-03	6.453589e+00
3.645001321971090e-03	6.453580e+00
3.645001617542180e-03	6.453570e+00
3.645001913113270e-03	6.453560e+00
3.645002208684361e-03	6.453550e+00
3.645002504255451e-03	6.453540e+00
3.645002799826541e-03	6.453531e+00
3.645003095397632e-03	6.453521e+00
3.645003887556787e-03	6.453495e+00
3.645005004882566e-03	6.453458e+00
3.645006703591816e-03	6.453402e+00
3.645010101010317e-03	6.453289e+00
3.645013076794373e-03	6.453190e+00
3.645016216289108e-03	6.453086e+00
3.645020945453476e-03	6.452929e+00
3.645029247426467e-03	6.452656e+00
3.645041708990587e-03	6.452249e+00
3.645056721832189e-03	6.451769e+00
3.645075847733149e-03	6.451185e+00
3.645097398344637e-03	6.450581e+00
3.645140499567613e-03	6.449551e+00
3.645218322759042e-03	6.448165e+00
3.645332003136237e-03	6.446801e+00
3.645354144039910e-03	6.446654e+00
3.645398425847256e-03	6.446533e+00
3.645434010960154e-03	6.446504e+00
3.645473291740804e-03	6.446545e+00
3.645502470429672e-03	6.446616e+00
3.645535876485259e-03	6.446739e+00
3.645572238102675e-03	6.446915e+00
3.645616375145984e-03	6.447186e+00
3.645684162638473e-03	6.447701e+00
3.645758704135436e-03	6.448402e+00
3.645894300967947e-03	6.449966e+00
3.646057358740043e-03	6.452231e+00
3.646304736622418e-03	6.456288e+00
3.646654494947373e-03	6.462812e+00
3.647138796895890e-03	6.472548e+00
3.647139796895890e-03	6.472569e+00
3.647141796895890e-03	6.472611e+00
3.647145796895890e-03	6.472696e+00
3.647153796895889e-03	6.472867e+00
3.647169796895887e-03	6.473208e+00
3.647396796895866e-03	6.478093e+00
3.647646833333333e-03	6.483547e+00
3.647646834564086e-03	6.483547e+00
3.647646837025592e-03	6.483547e+00
3.647647833333333e-03	6.483569e+00
3.647647834086403e-03	6.483569e+00
3.647647835592544e-03	6.483569e+00
3.647648073609464e-03	6.483574e+00
3.647648311626384e-03	6.483579e+00
3.647648549643303e-03	6.483585e+00
3.647648787660223e-03	6.483590e+00
3.647649025677143e-03	6.483595e+00
3.647649263694063e-03	6.483600e+00
3.647649501710982e-03	6.483605e+00
3.647650037639006e-03	6.483617e+00
3.647650733164084e-03	6.483633e+00
3.647651720644364e-03	6.483654e+00
3.647653238496167e-03	6.483687e+00
3.647656080710602e-03	6.483750e+00
3.647661765139472e-03	6.483874e+00
3.647673133997212e-03	6.484122e+00
3.647688802427310e-03	6.484460e+00
3.647718008949394e-03	6.485079e+00
3.647766456228552e-03	6.486070e+00
3.647829517605763e-03	6.487292e+00
3.647924506649817e-03	6.489011e+00
3.647998083966392e-03	6.490262e+00
3.648020582677402e-03	6.490627e+00
3.648029537017506e-03	6.490768e+00
3.648035039096561e-03	6.490855e+00
3.648039674939500e-03	6.490927e+00
3.648041965034511e-03	6.490963e+00
3.648044324430855e-03	6.490999e+00
3.648046848834579e-03	6.491038e+00
3.648049479806105e-03	6.491079e+00
3.648052899157889e-03	6.491132e+00
3.648059004078106e-03	6.491225e+00
3.648066829314851e-03	6.491343e+00
3.648082479788340e-03	6.491570e+00
3.648105859332470e-03	6.491888e+00
3.648126869843997e-03	6.492149e+00
3.648141513929312e-03	6.492312e+00
3.648159580963989e-03	6.492491e+00
3.648178475692847e-03	6.492653e+00
3.648201108635083e-03	6.492815e+00
3.648225784298732e-03	6.492950e+00
3.648256555900748e-03	6.493062e+00
3.648293338695042e-03	6.493116e+00
3.648343477626663e-03	6.493057e+00
3.648408531703353e-03	6.492768e+00
3.648509137148292e-03	6.491920e+00
3.648639979703115e-03	6.490176e+00
3.648866233848010e-03	6.485802e+00
3.648944745661958e-03	6.484207e+00
3.649023257475905e-03	6.482490e+00
3.649101769289853e-03	6.480650e+00
3.649180281103800e-03	6.478688e+00
3.649258792917748e-03	6.476603e+00
3.649337304731695e-03	6.474397e+00
3.649415816545643e-03	6.472067e+00
3.649543816545643e-03	6.468173e+00
3.649608843131847e-03	6.466171e+00
3.649673869718052e-03	6.464143e+00
3.649738896304257e-03	6.462091e+00
3.649803922890461e-03	6.460015e+00
3.649868949476666e-03	6.457914e+00
3.649933976062870e-03	6.455788e+00
3.649999002649075e-03	6.453637e+00
3.650000000000000e-03	6.453604e+00
3.650000004388344e-03	6.453604e+00
3.650000013165032e-03	6.453604e+00
3.650001000000000e-03	6.453571e+00
3.650001008800000e-03	6.453571e+00
3.650001026400000e-03	6.453570e+00
3.650001321965585e-03	6.453561e+00
3.650001617531170e-03	6.453551e+00
3.650001913096755e-03	6.453541e+00
3.650002208662340e-03	6.453531e+00
3.650002504227925e-03	6.453521e+00
3.650002799793510e-03	6.453512e+00
3.650003095359095e-03	6.453502e+00
3.650003887501825e-03	6.453475e+00
3.650005004646109e-03	6.453439e+00
3.650006702737082e-03	6.453382e+00
3.650010098919027e-03	6.453270e+00
3.650013075391085e-03	6.453172e+00
3.650016215500718e-03	6.453068e+00
3.650020942785982e-03	6.452911e+00
3.650029242832002e-03	6.452638e+00
3.650041704046412e-03	6.452231e+00
3.650056714378172e-03	6.451752e+00
3.650075852215637e-03	6.451169e+00
3.650097390409072e-03	6.450565e+00
3.650140466795944e-03	6.449537e+00
3.650218284130283e-03	6.448153e+00
3.650331937354058e-03	6.446791e+00
3.650354078749404e-03	6.446644e+00
3.650398361540095e-03	6.446523e+00
3.650433881902518e-03	6.446495e+00
3.650473137675957e-03	6.446536e+00
3.650502304044855e-03	6.446607e+00
3.650535667090638e-03	6.446730e+00
3.650571978817205e-03	6.446906e+00
3.650616057059637e-03	6.447177e+00
3.650683759191431e-03	6.447691e+00
3.650758217106055e-03	6.448391e+00
3.650893118445785e-03	6.449946e+00
3.651055464805826e-03	6.452199e+00
3.651301154257782e-03	6.456222e+00
3.651648216335162e-03	6.462686e+00
3.652128276633401e-03	6.472324e+00
3.652129276633401e-03	6.472345e+00
3.652131276633401e-03	6.472388e+00
3.652135276633400e-03	6.472473e+00
3.652143276633399e-03	6.472643e+00
3.652159276633398e-03	6.472984e+00
3.652228927590531e-03	6.474475e+00
3.652298578547665e-03	6.475973e+00
3.652368229504798e-03	6.477476e+00
3.652437880461932e-03	6.478985e+00
3.652507531419066e-03	6.480500e+00
3.652577182376199e-03	6.482020e+00
3.652646833333333e-03	6.483547e+00
3.652646845162940e-03	6.483547e+00
3.652646868822155e-03	6.483548e+00
3.652647833333333e-03	6.483569e+00
3.652647834283011e-03	6.483569e+00
3.652647836182368e-03	6.483569e+00
3.652648302194634e-03	6.483579e+00
3.652648768206900e-03	6.483589e+00
3.652649234219166e-03	6.483599e+00
3.652649700231432e-03	6.483610e+00
3.652650166243698e-03	6.483620e+00
3.652650632255964e-03	6.483630e+00
3.652651098268229e-03	6.483640e+00
3.652652183915465e-03	6.483664e+00
3.652654181771113e-03	6.483708e+00
3.652657824842830e-03	6.483788e+00
3.652665110986265e-03	6.483947e+00
3.652678401529687e-03	6.484236e+00
3.652696698843593e-03	6.484629e+00
3.652733293471406e-03	6.485396e+00
3.652784959635919e-03	6.486436e+00
3.652858461443522e-03	6.487825e+00
3.652965377869195e-03	6.489716e+00
3.653005854733003e-03	6.490391e+00
3.653024114350178e-03	6.490683e+00
3.653031374032311e-03	6.490798e+00
3.653036391725575e-03	6.490876e+00
3.653041227054262e-03	6.490951e+00
3.653042974272931e-03	6.490978e+00
3.653045414252723e-03	6.491016e+00
3.653047237514122e-03	6.491045e+00
3.653049593236239e-03	6.491081e+00
3.653054304680475e-03	6.491154e+00
3.653059334287063e-03	6.491230e+00
3.653069393500239e-03	6.491382e+00
3.653086323204540e-03	6.491625e+00
3.653108000418666e-03	6.491917e+00
3.653128694459841e-03	6.492171e+00
3.653143317840615e-03	6.492332e+00
3.653161396116534e-03	6.492507e+00
3.653180652365587e-03	6.492670e+00
3.653203437113882e-03	6.492829e+00
3.653228695983599e-03	6.492963e+00
3.653259802223559e-03	6.493070e+00
3.653297933173071e-03	6.493116e+00
3.653348746712123e-03	6.493042e+00
3.653417461144149e-03	6.492711e+00
3.653519191970050e-03	6.491809e+00
3.653657628130708e-03	6.489891e+00
3.653892952637330e-03	6.485186e+00
3.653978331067792e-03	6.483395e+00
3.654063709498254e-03	6.481471e+00
3.654149087928716e-03	6.479415e+00
3.654234466359178e-03	6.477226e+00
3.654319844789640e-03	6.474903e+00
3.654405223220102e-03	6.472448e+00
3.654490601650563e-03	6.469860e+00
3.654563239901298e-03	6.467627e+00
3.654635878152033e-03	6.465366e+00
3.654708516402768e-03	6.463077e+00
3.654781154653502e-03	6.460761e+00
3.654853792904237e-03	6.458417e+00
3.654926431154972e-03	6.456045e+00
3.654999069405707e-03	6.453646e+00
3.654999999999999e-03	6.453615e+00
3.655000004094614e-03	6.453615e+00
3.655000012283844e-03	6.453615e+00
3.655000999999999e-03	6.453582e+00
3.655001008800000e-03	6.453582e+00
3.655001026400000e-03	6.453581e+00
3.655001321911010e-03	6.453572e+00
3.655001617422020e-03	6.453562e+00
3.655001912933030e-03	6.453552e+00
3.655002208444040e-03	6.453542e+00
3.655002503955051e-03	6.453532e+00
3.655002799466060e-03	6.453522e+00
3.655003094977070e-03	6.453513e+00
3.655003886956970e-03	6.453487e+00
3.655005005144240e-03	6.453450e+00
3.655006703859171e-03	6.453393e+00
3.655010101289034e-03	6.453281e+00
3.655013077858194e-03	6.453182e+00
3.655016217410397e-03	6.453078e+00
3.655020946077034e-03	6.452922e+00
3.655029248383308e-03	6.452648e+00
3.655041709286378e-03	6.452241e+00
3.655056721682818e-03	6.451762e+00
3.655075850496596e-03	6.451178e+00
3.655097397973965e-03	6.450574e+00
3.655140492928704e-03	6.449544e+00
3.655218314725107e-03	6.448159e+00
3.655331988279174e-03	6.446795e+00
3.655354129319288e-03	6.446649e+00
3.655398411399517e-03	6.446527e+00
3.655433980266762e-03	6.446499e+00
3.655473254761769e-03	6.446539e+00
3.655502430351375e-03	6.446611e+00
3.655535825608104e-03	6.446734e+00
3.655572174676001e-03	6.446910e+00
3.655616296935013e-03	6.447181e+00
3.655684062926664e-03	6.447695e+00
3.655758583371846e-03	6.448396e+00
3.655894005055163e-03	6.449958e+00
3.656056883686186e-03	6.452220e+00
3.656303836146446e-03	6.456269e+00
3.656652914881476e-03	6.462778e+00
3.657136147368948e-03	6.472489e+00
3.657137147368948e-03	6.472509e+00
3.657139147368948e-03	6.472552e+00
3.657143147368947e-03	6.472637e+00
3.657151147368946e-03	6.472807e+00
3.657167147368945e-03	6.473149e+00
3.657394147368924e-03	6.478032e+00
3.657646833333333e-03	6.483544e+00
3.657646846533333e-03	6.483544e+00
3.657646872933333e-03	6.483545e+00
3.657647833333333e-03	6.483566e+00
3.657647834069690e-03	6.483566e+00
3.657647835542406e-03	6.483566e+00
3.657648071391890e-03	6.483571e+00
3.657648307241375e-03	6.483577e+00
3.657648543090859e-03	6.483582e+00
3.657648778940344e-03	6.483587e+00
3.657649014789828e-03	6.483592e+00
3.657649250639313e-03	6.483597e+00
3.657649486488798e-03	6.483603e+00
3.657650022437249e-03	6.483614e+00
3.657650708091929e-03	6.483629e+00
3.657651691183184e-03	6.483651e+00
3.657653179953736e-03	6.483684e+00
3.657655983086123e-03	6.483745e+00
3.657661589350896e-03	6.483868e+00
3.657672801880443e-03	6.484112e+00
3.657688385098569e-03	6.484448e+00
3.657716943867981e-03	6.485054e+00
3.657765329962696e-03	6.486045e+00
3.657827598474425e-03	6.487253e+00
3.657922079189014e-03	6.488964e+00
3.657999839675642e-03	6.490287e+00
3.658021744480454e-03	6.490643e+00
3.658030580636597e-03	6.490782e+00
3.658035989970361e-03	6.490867e+00
3.658040662706866e-03	6.490940e+00
3.658042605639680e-03	6.490970e+00
3.658045381684728e-03	6.491013e+00
3.658047432162644e-03	6.491045e+00
3.658050131607572e-03	6.491086e+00
3.658055530497430e-03	6.491170e+00
3.658060606074807e-03	6.491247e+00
3.658070757229563e-03	6.491399e+00
3.658088973597451e-03	6.491659e+00
3.658110763591929e-03	6.491950e+00
3.658129821109192e-03	6.492181e+00
3.658144665261347e-03	6.492343e+00
3.658162844807183e-03	6.492518e+00
3.658182539155444e-03	6.492682e+00
3.658205300070569e-03	6.492837e+00
3.658231142085775e-03	6.492971e+00
3.658262422344313e-03	6.493073e+00
3.658301884510521e-03	6.493113e+00
3.658353007151200e-03	6.493025e+00
3.658425400679538e-03	6.492655e+00
3.658527276499533e-03	6.491714e+00
3.658673301143024e-03	6.489627e+00
3.658915352030312e-03	6.484681e+00
3.659002652283822e-03	6.482808e+00
3.659089952537333e-03	6.480802e+00
3.659177252790844e-03	6.478663e+00
3.659264553044355e-03	6.476391e+00
3.659351853297865e-03	6.473986e+00
3.659439153551376e-03	6.471447e+00
3.659526453804887e-03	6.468776e+00
3.659743999999999e-03	6.461954e+00
3.659999000000000e-03	6.453650e+00
3.660000000000000e-03	6.453618e+00
3.660000004400000e-03	6.453618e+00
3.660000013200000e-03	6.453617e+00
3.660001000000000e-03	6.453584e+00
3.660001008800000e-03	6.453584e+00
3.660001026400000e-03	6.453584e+00
3.660001321969268e-03	6.453574e+00
3.660001617538538e-03	6.453564e+00
3.660001913107806e-03	6.453554e+00
3.660002208677075e-03	6.453544e+00
3.660002504246344e-03	6.453535e+00
3.660002799815613e-03	6.453525e+00
3.660003095384882e-03	6.453515e+00
3.660003887538601e-03	6.453489e+00
3.660005004832408e-03	6.453452e+00
3.660006703442274e-03	6.453395e+00
3.660010100662007e-03	6.453283e+00
3.660013076554464e-03	6.453185e+00
3.660016216148669e-03	6.453080e+00
3.660020945012245e-03	6.452924e+00
3.660029246674036e-03	6.452650e+00
3.660041708217114e-03	6.452243e+00
3.660056720671499e-03	6.451764e+00
3.660075848454944e-03	6.451180e+00
3.660097397149680e-03	6.450575e+00
3.660140494539153e-03	6.449545e+00
3.660218316850886e-03	6.448159e+00
3.660331993088245e-03	6.446795e+00
3.660354134070734e-03	6.446649e+00
3.660398416035711e-03	6.446527e+00
