time	V(out)
2.680289999040341e-04	6.516186e+00
2.680345851291029e-04	6.516433e+00
2.680391821449754e-04	6.516636e+00
2.680417600978715e-04	6.516750e+00
2.680438399441193e-04	6.516842e+00
2.680462256364294e-04	6.516948e+00
2.680490140735251e-04	6.517071e+00
2.680518938238551e-04	6.517199e+00
2.680576533245152e-04	6.517454e+00
2.680639919339073e-04	6.517733e+00
2.680766691526917e-04	6.518287e+00
2.681020235902603e-04	6.519377e+00
2.681237325303991e-04	6.520288e+00
2.681385031329556e-04	6.520891e+00
2.681570593505862e-04	6.521625e+00
2.681751120896919e-04	6.522317e+00
2.681975500739376e-04	6.523146e+00
2.682212760748486e-04	6.523983e+00
2.682514710511408e-04	6.524990e+00
2.682862795822800e-04	6.526069e+00
2.683348985948083e-04	6.527432e+00
2.683949911854996e-04	6.528875e+00
2.684935383815908e-04	6.530713e+00
2.686139780726388e-04	6.532032e+00
2.688259342956799e-04	6.531882e+00
2.691877130029067e-04	6.527636e+00
2.692764425855464e-04	6.525611e+00
2.694539017508258e-04	6.519746e+00
2.695319157864221e-04	6.516921e+00
2.696099298220185e-04	6.513809e+00
2.696879438576147e-04	6.510410e+00
2.697659578932111e-04	6.506723e+00
2.698439719288074e-04	6.502750e+00
2.699219859644037e-04	6.498489e+00
2.700000000000000e-04	6.493940e+00
2.700000044000001e-04	6.493940e+00
2.700000132000003e-04	6.493940e+00
2.700010000000000e-04	6.493881e+00
2.700010088000000e-04	6.493881e+00
2.700010264000000e-04	6.493880e+00
2.700013207814736e-04	6.493862e+00
2.700016151629471e-04	6.493845e+00
2.700019095444207e-04	6.493827e+00
2.700022039258942e-04	6.493810e+00
2.700024983073678e-04	6.493793e+00
2.700027926888414e-04	6.493775e+00
2.700030870703149e-04	6.493758e+00
2.700038756832236e-04	6.493711e+00
2.700049765147816e-04	6.493646e+00
2.700066227119489e-04	6.493548e+00
2.700099151062836e-04	6.493352e+00
2.700129426980585e-04	6.493172e+00
2.700161322683368e-04	6.492982e+00
2.700206974297544e-04	6.492709e+00
2.700288390744300e-04	6.492221e+00
2.700412382890411e-04	6.491477e+00
2.700560435319955e-04	6.490594e+00
2.700763928369040e-04	6.489398e+00
2.700968593484573e-04	6.488229e+00
2.701377923715639e-04	6.486023e+00
2.702152059624811e-04	6.482244e+00
2.703277427072262e-04	6.477278e+00
2.703485590629251e-04	6.476506e+00
2.703707631756706e-04	6.475721e+00
2.704000107916025e-04	6.474740e+00
2.704348896005423e-04	6.473638e+00
2.704687624454633e-04	6.472634e+00
2.705048143597870e-04	6.471634e+00
2.705392866583048e-04	6.470741e+00
2.705816506981419e-04	6.469726e+00
2.706311332479875e-04	6.468654e+00
2.707030217333194e-04	6.467294e+00
2.707828283040468e-04	6.466096e+00
2.709424414455016e-04	6.464499e+00
2.711089572799987e-04	6.464037e+00
2.714419889489929e-04	6.466675e+00
2.719807699953449e-04	6.475651e+00
2.719837699953449e-04	6.475729e+00
2.719877699953450e-04	6.475842e+00
2.720819219007719e-04	6.478630e+00
2.721760738061988e-04	6.481633e+00
2.722702257116257e-04	6.484853e+00
2.723643776170526e-04	6.488288e+00
2.724585295224795e-04	6.491939e+00
2.725526814279064e-04	6.495806e+00
2.726468333333333e-04	6.499889e+00
2.726468465333333e-04	6.499889e+00
2.726468729333333e-04	6.499891e+00
2.726478333333333e-04	6.499933e+00
2.726478340617940e-04	6.499933e+00
2.726478355187154e-04	6.499934e+00
2.726481497838362e-04	6.499948e+00
2.726484640489570e-04	6.499962e+00
2.726487783140778e-04	6.499975e+00
2.726490925791987e-04	6.499989e+00
2.726494068443195e-04	6.500003e+00
2.726497211094403e-04	6.500017e+00
2.726500353745611e-04	6.500031e+00
2.726507308164394e-04	6.500062e+00
2.726517297966270e-04	6.500107e+00
2.726532536807407e-04	6.500175e+00
2.726561462397093e-04	6.500303e+00
2.726619313576463e-04	6.500562e+00
2.726735015935205e-04	6.501079e+00
2.726892379740333e-04	6.501785e+00
2.727191325398191e-04	6.503129e+00
2.727676578537869e-04	6.505312e+00
2.728315857987629e-04	6.508182e+00
2.729271449011041e-04	6.512453e+00
2.729967703995574e-04	6.515552e+00
2.730196902378561e-04	6.516568e+00
2.730290369575542e-04	6.516982e+00
2.730346168612887e-04	6.517229e+00
2.730392172180175e-04	6.517432e+00
2.730417712105704e-04	6.517545e+00
2.730438660259312e-04	6.517638e+00
2.730462580557486e-04	6.517744e+00
2.730490345150379e-04	6.517866e+00
2.730519444772437e-04	6.517995e+00
2.730577644016553e-04	6.518252e+00
2.730641554320049e-04	6.518534e+00
2.730769374927040e-04	6.519092e+00
2.731025016141023e-04	6.520190e+00
2.731242037463800e-04	6.521101e+00
2.731389504828210e-04	6.521701e+00
2.731574321814047e-04	6.522432e+00
2.731755891219230e-04	6.523127e+00
2.731980715230740e-04	6.523956e+00
2.732219126252292e-04	6.524796e+00
2.732522142323341e-04	6.525805e+00
2.732872525294886e-04	6.526888e+00
2.733361583274310e-04	6.528255e+00
2.733967987902316e-04	6.529703e+00
2.734958327272888e-04	6.531534e+00
2.736175198381618e-04	6.532840e+00
2.738317867327343e-04	6.532610e+00
2.742008359244688e-04	6.528234e+00
2.742619016165309e-04	6.526887e+00
2.743840330006552e-04	6.522975e+00
2.744720282862759e-04	6.520006e+00
2.745600235718965e-04	6.516682e+00
2.746480188575172e-04	6.513001e+00
2.747360141431379e-04	6.508963e+00
2.748240094287586e-04	6.504569e+00
2.749120047143793e-04	6.499820e+00
2.750000000000000e-04	6.494713e+00
2.750000044000001e-04	6.494713e+00
2.750000132000002e-04	6.494713e+00
2.750010000000000e-04	6.494654e+00
2.750010088000000e-04	6.494654e+00
2.750010264000000e-04	6.494653e+00
2.750013208305566e-04	6.494635e+00
2.750016152611132e-04	6.494618e+00
2.750019096916698e-04	6.494600e+00
2.750022041222264e-04	6.494583e+00
2.750024985527830e-04	6.494566e+00
2.750027929833397e-04	6.494548e+00
2.750030874138963e-04	6.494531e+00
2.750038761730293e-04	6.494484e+00
2.750049775070300e-04	6.494419e+00
2.750066253580046e-04	6.494321e+00
2.750099210599537e-04	6.494125e+00
2.750129471793482e-04	6.493945e+00
2.750161352440994e-04	6.493755e+00
2.750207057232208e-04	6.493482e+00
2.750288522860764e-04	6.492993e+00
2.750412540433118e-04	6.492249e+00
2.750560657997708e-04	6.491365e+00
2.750763701989718e-04	6.490170e+00
2.750968703381949e-04	6.489000e+00
2.751378706166413e-04	6.486790e+00
2.752152937070791e-04	6.483010e+00
2.753278914833324e-04	6.478040e+00
2.753487053907703e-04	6.477268e+00
2.753709068920374e-04	6.476483e+00
2.754000589204989e-04	6.475504e+00
2.754348062212393e-04	6.474406e+00
2.754684817836053e-04	6.473408e+00
2.755044567340143e-04	6.472408e+00
2.755390139078001e-04	6.471512e+00
2.755815485113080e-04	6.470492e+00
2.756310500919524e-04	6.469419e+00
2.757029027136979e-04	6.468058e+00
2.757826997513972e-04	6.466858e+00
2.759422938267959e-04	6.465257e+00
2.761085261651543e-04	6.464791e+00
2.764409908418711e-04	6.467416e+00
2.769819039798997e-04	6.476420e+00
2.769849039798998e-04	6.476500e+00
2.769889039798998e-04	6.476611e+00
2.770828938875332e-04	6.479395e+00
2.771768837951665e-04	6.482395e+00
2.772708737027999e-04	6.485609e+00
2.773648636104333e-04	6.489038e+00
2.774588535180666e-04	6.492682e+00
2.775528434257000e-04	6.496541e+00
2.776468333333333e-04	6.500616e+00
2.776468465333333e-04	6.500616e+00
2.776468729333334e-04	6.500618e+00
2.776478333333333e-04	6.500660e+00
2.776478340621592e-04	6.500660e+00
2.776478355198108e-04	6.500660e+00
2.776481497088228e-04	6.500674e+00
2.776484638978347e-04	6.500688e+00
2.776487780868467e-04	6.500702e+00
2.776490922758586e-04	6.500716e+00
2.776494064648705e-04	6.500730e+00
2.776497206538825e-04	6.500744e+00
2.776500348428944e-04	6.500758e+00
2.776507298788203e-04	6.500789e+00
2.776517281786210e-04	6.500833e+00
2.776532505857913e-04	6.500901e+00
2.776561393012941e-04	6.501029e+00
2.776619167322998e-04	6.501287e+00
2.776734715943111e-04	6.501804e+00
2.776892010145722e-04	6.502509e+00
2.777190366468042e-04	6.503850e+00
2.777675566393689e-04	6.506032e+00
2.778314109592672e-04	6.508897e+00
2.779269232922649e-04	6.513165e+00
2.779968611446268e-04	6.516276e+00
2.780197522975983e-04	6.517291e+00
2.780290734588208e-04	6.517704e+00
2.780346480346604e-04	6.517950e+00
2.780392515651993e-04	6.518153e+00
2.780417822524611e-04	6.518265e+00
2.780438922718763e-04	6.518359e+00
2.780462908735731e-04	6.518465e+00
2.780490556948521e-04	6.518587e+00
2.780519961723715e-04	6.518717e+00
2.780578771274102e-04	6.518977e+00
2.780643229152338e-04	6.519261e+00
2.780772144908812e-04	6.519824e+00
2.781029976421759e-04	6.520930e+00
2.781246924563886e-04	6.521839e+00
2.781394191455093e-04	6.522438e+00
2.781578269843110e-04	6.523165e+00
2.781760918918109e-04	6.523864e+00
2.781986210409154e-04	6.524693e+00
2.782225839428058e-04	6.525536e+00
2.782529981916963e-04	6.526546e+00
2.782882807661629e-04	6.527635e+00
2.783374875587600e-04	6.529005e+00
2.783987134422568e-04	6.530458e+00
2.784982616051629e-04	6.532283e+00
2.786212851505877e-04	6.533574e+00
2.788380222178197e-04	6.533258e+00
2.792149712391397e-04	6.528740e+00
2.793083633938002e-04	6.526283e+00
2.794328862666808e-04	6.522008e+00
2.795139025142978e-04	6.519115e+00
2.795949187619149e-04	6.515920e+00
2.796759350095319e-04	6.512422e+00
2.797569512571489e-04	6.508622e+00
2.798379675047659e-04	6.504519e+00
2.799189837523830e-04	6.500114e+00
2.800000000000000e-04	6.495407e+00
2.800000044000001e-04	6.495407e+00
2.800000132000003e-04	6.495407e+00
2.800010000000000e-04	6.495348e+00
2.800010088000000e-04	6.495347e+00
2.800010264000000e-04	6.495347e+00
2.800013208771968e-04	6.495329e+00
2.800016153543935e-04	6.495312e+00
2.800019098315902e-04	6.495294e+00
2.800022043087869e-04	6.495277e+00
2.800024987859837e-04	6.495259e+00
2.800027932631804e-04	6.495242e+00
2.800030877403771e-04	6.495224e+00
2.800038766384651e-04	6.495178e+00
2.800049784640428e-04	6.495112e+00
2.800066279277652e-04	6.495014e+00
2.800099268552100e-04	6.494818e+00
2.800129515294026e-04	6.494638e+00
2.800161381218061e-04	6.494448e+00
2.800207137768739e-04	6.494174e+00
2.800288651442372e-04	6.493685e+00
2.800412693429673e-04	6.492941e+00
2.800560874333029e-04	6.492057e+00
2.800763484624999e-04	6.490864e+00
2.800968814469399e-04	6.489692e+00
2.801379474158201e-04	6.487478e+00
2.802153799802127e-04	6.483696e+00
2.803280378080555e-04	6.478724e+00
2.803488493632961e-04	6.477952e+00
2.803710483555528e-04	6.477167e+00
2.804001068594724e-04	6.476191e+00
2.804347250408664e-04	6.475096e+00
2.804682071180610e-04	6.474102e+00
2.805041052861782e-04	6.473104e+00
2.805387490084303e-04	6.472205e+00
2.805814542062812e-04	6.471180e+00
2.806309742719101e-04	6.470105e+00
2.807027926256664e-04	6.468743e+00
2.807825808074720e-04	6.467543e+00
2.809421571710834e-04	6.465938e+00
2.811081151165500e-04	6.465467e+00
2.814400310074832e-04	6.468082e+00
2.819830015514669e-04	6.477114e+00
2.819860015514670e-04	6.477193e+00
2.819900015514670e-04	6.477305e+00
2.820838346631622e-04	6.480086e+00
2.821776677748574e-04	6.483081e+00
2.822715008865526e-04	6.486290e+00
2.823653339982478e-04	6.489714e+00
2.824591671099429e-04	6.493351e+00
2.825530002216381e-04	6.497203e+00
2.826468333333333e-04	6.501269e+00
2.826468465333333e-04	6.501270e+00
2.826468729333334e-04	6.501271e+00
2.826478333333333e-04	6.501314e+00
2.826478340625046e-04	6.501314e+00
2.826478355208472e-04	6.501314e+00
2.826481496370914e-04	6.501328e+00
2.826484637533357e-04	6.501341e+00
2.826487778695800e-04	6.501355e+00
2.826490919858243e-04	6.501369e+00
2.826494061020685e-04	6.501383e+00
2.826497202183128e-04	6.501397e+00
2.826500343345571e-04	6.501411e+00
2.826507289826587e-04	6.501442e+00
2.826517266343945e-04	6.501486e+00
2.826532476323644e-04	6.501554e+00
2.826561326880159e-04	6.501682e+00
2.826619027993189e-04	6.501940e+00
2.826734430219248e-04	6.502456e+00
2.826891658438540e-04	6.503160e+00
2.827189454825187e-04	6.504498e+00
2.827674603537643e-04	6.506679e+00
2.828312447544822e-04	6.509541e+00
2.829267125857260e-04	6.513805e+00
2.829969506032168e-04	6.516928e+00
2.830198133546258e-04	6.517941e+00
2.830291090017035e-04	6.518353e+00
2.830346783105262e-04	6.518599e+00
2.830392848213515e-04	6.518802e+00
2.830417930878052e-04	6.518913e+00
2.830439183646818e-04	6.519007e+00
2.830463236949878e-04	6.519114e+00
2.830490773361156e-04	6.519235e+00
2.830520482734874e-04	6.519366e+00
2.830579901482311e-04	6.519629e+00
2.830644924020443e-04	6.519915e+00
2.830774969096708e-04	6.520482e+00
2.831035059249237e-04	6.521597e+00
2.831251929699418e-04	6.522506e+00
2.831399039470197e-04	6.523103e+00
2.831582395505597e-04	6.523827e+00
2.831766150682294e-04	6.524529e+00
2.831991928468772e-04	6.525359e+00
2.832232831901142e-04	6.526205e+00
2.832538150658615e-04	6.527217e+00
2.832893544240509e-04	6.528310e+00
2.833388736028521e-04	6.529684e+00
2.834007180754930e-04	6.531145e+00
2.835004767580316e-04	6.532956e+00
2.836250649972695e-04	6.534236e+00
2.838440303672053e-04	6.533833e+00
2.839355416099422e-04	6.533596e+00
2.840270528526792e-04	6.532815e+00
2.841185640954162e-04	6.531490e+00
2.842100753381532e-04	6.529620e+00
2.843015865808901e-04	6.527206e+00
2.843930978236271e-04	6.524248e+00
2.844846090663641e-04	6.520746e+00
2.845582363425978e-04	6.517969e+00
2.846318636188315e-04	6.514941e+00
2.847054908950652e-04	6.511662e+00
2.847791181712989e-04	6.508132e+00
2.848527454475326e-04	6.504351e+00
2.849263727237663e-04	6.500319e+00
2.850000000000000e-04	6.496035e+00
2.850000032814431e-04	6.496035e+00
2.850000098443293e-04	6.496035e+00
2.850010000000000e-04	6.495976e+00
2.850010087851097e-04	6.495975e+00
2.850010263553292e-04	6.495974e+00
2.850013209503216e-04	6.495957e+00
2.850016155453141e-04	6.495940e+00
2.850019101403064e-04	6.495922e+00
2.850022047352989e-04	6.495905e+00
2.850024993302913e-04	6.495887e+00
2.850027939252837e-04	6.495870e+00
2.850030885202761e-04	6.495852e+00
2.850038773540194e-04	6.495805e+00
2.850049886440411e-04	6.495739e+00
2.850066688801419e-04	6.495640e+00
2.850100293523436e-04	6.495440e+00
2.850130241658790e-04	6.495262e+00
2.850161821530020e-04	6.495073e+00
2.850208554306043e-04	6.494793e+00
2.850291001402498e-04	6.494298e+00
2.850415305822977e-04	6.493553e+00
2.850564624211431e-04	6.492661e+00
2.850759797756509e-04	6.491513e+00
2.850971218128870e-04	6.490306e+00
2.851394058873591e-04	6.488029e+00
2.852170370163774e-04	6.484248e+00
2.852362647977504e-04	6.483306e+00
2.852554925791234e-04	6.482404e+00
2.852747203604964e-04	6.481541e+00
2.852939481418694e-04	6.480716e+00
2.853131759232424e-04	6.479931e+00
2.853324037046155e-04	6.479184e+00
2.853516314859885e-04	6.478477e+00
2.853737897044457e-04	6.477697e+00
2.854011354241298e-04	6.476781e+00
2.854333159763863e-04	6.475763e+00
2.854641351705666e-04	6.474844e+00
2.854978394326231e-04	6.473900e+00
2.855353967631474e-04	6.472919e+00
2.855826626480774e-04	6.471781e+00
2.856326187445451e-04	6.470699e+00
2.857085060638877e-04	6.469271e+00
2.857874268764146e-04	6.468096e+00
2.859452685014684e-04	6.466535e+00
2.861107360989901e-04	6.466084e+00
2.864416712940336e-04	6.468787e+00
2.870137635207501e-04	6.478576e+00
2.870167635207502e-04	6.478658e+00
2.870287635207504e-04	6.479005e+00
2.871170592082622e-04	6.481710e+00
2.872053548957741e-04	6.484602e+00
2.872936505832859e-04	6.487680e+00
2.873819462707978e-04	6.490945e+00
2.874702419583096e-04	6.494397e+00
2.875585376458215e-04	6.498036e+00
2.876468333333333e-04	6.501862e+00
2.876468429831183e-04	6.501863e+00
2.876468622826884e-04	6.501863e+00
2.876478333333334e-04	6.501906e+00
2.876478334933444e-04	6.501906e+00
2.876478338133665e-04	6.501906e+00
2.876481361133756e-04	6.501920e+00
2.876484384133846e-04	6.501933e+00
2.876487407133937e-04	6.501946e+00
2.876490430134027e-04	6.501960e+00
2.876493453134118e-04	6.501973e+00
2.876496476134209e-04	6.501987e+00
2.876499499134299e-04	6.502000e+00
2.876505888171807e-04	6.502028e+00
2.876515596958621e-04	6.502072e+00
2.876529194197010e-04	6.502132e+00
2.876555793909801e-04	6.502251e+00
2.876608993335383e-04	6.502488e+00
2.876715392186548e-04	6.502964e+00
2.876867449453418e-04	6.503644e+00
2.877129656664928e-04	6.504822e+00
2.877609576144227e-04	6.506979e+00
2.878204168914744e-04	6.509647e+00
2.879128161236200e-04	6.513775e+00
2.880205169518353e-04	6.518564e+00
2.880289515896012e-04	6.518937e+00
2.880320935599274e-04	6.519075e+00
2.880346405874833e-04	6.519188e+00
2.880379027921264e-04	6.519332e+00
2.880418110499041e-04	6.519505e+00
2.880440812429242e-04	6.519605e+00
2.880464261084648e-04	6.519709e+00
2.880503808891705e-04	6.519884e+00
2.880539754655058e-04	6.520042e+00
2.880611167328540e-04	6.520358e+00
2.880691817357036e-04	6.520712e+00
2.880853117414028e-04	6.521412e+00
2.881079569882323e-04	6.522377e+00
2.881288433602204e-04	6.523246e+00
2.881433578720223e-04	6.523832e+00
2.881614137852693e-04	6.524539e+00
2.881806277444098e-04	6.525268e+00
2.882034299197486e-04	6.526099e+00
2.882285887394096e-04	6.526974e+00
2.882596884975026e-04	6.527992e+00
2.882975811377424e-04	6.529138e+00
2.883483965165021e-04	6.530513e+00
2.884164038879741e-04	6.532062e+00
2.885182396887192e-04	6.533790e+00
2.886557193443827e-04	6.534969e+00
2.888907568057744e-04	6.533825e+00
2.889935045700647e-04	6.533257e+00
2.890962523343550e-04	6.532053e+00
2.891990000986453e-04	6.530212e+00
2.893017478629356e-04	6.527735e+00
2.894044956272259e-04	6.524621e+00
2.895072433915163e-04	6.520872e+00
2.896099911558066e-04	6.516486e+00
2.896657067049771e-04	6.514075e+00
2.897214222541476e-04	6.511523e+00
2.897771378033180e-04	6.508829e+00
2.898328533524886e-04	6.505993e+00
2.898885689016590e-04	6.503016e+00
2.899442844508295e-04	6.499897e+00
2.900000000000000e-04	6.496637e+00
2.900000043994664e-04	6.496636e+00
2.900000131983990e-04	6.496636e+00
2.900010000000000e-04	6.496578e+00
2.900010088000000e-04	6.496577e+00
2.900010264000000e-04	6.496576e+00
2.900013209644144e-04	6.496558e+00
2.900016155288287e-04	6.496541e+00
2.900019100932430e-04	6.496524e+00
2.900022046576573e-04	6.496506e+00
2.900024992220716e-04	6.496489e+00
2.900027937864860e-04	6.496471e+00
2.900030883509003e-04	6.496454e+00
2.900038775088575e-04	6.496407e+00
2.900049802980585e-04	6.496342e+00
2.900066329026412e-04	6.496243e+00
2.900099381118066e-04	6.496047e+00
2.900129599462871e-04	6.495867e+00
2.900161436594109e-04	6.495677e+00
2.900207293659387e-04	6.495402e+00
2.900288901144935e-04	6.494913e+00
2.900412989206058e-04	6.494167e+00
2.900561292781730e-04	6.493282e+00
2.900763070671514e-04	6.492094e+00
2.900969040800695e-04	6.490917e+00
2.901380981059057e-04	6.488695e+00
2.902155496456266e-04	6.484911e+00
2.903283256854430e-04	6.479930e+00
2.903491327596527e-04	6.479158e+00
2.903713269721430e-04	6.478374e+00
2.904002028963081e-04	6.477403e+00
2.904345677429514e-04	6.476315e+00
2.904676708347351e-04	6.475331e+00
2.905034148241212e-04	6.474336e+00
2.905382380711925e-04	6.473430e+00
2.905812873506353e-04	6.472394e+00
2.906308430499302e-04	6.471316e+00
2.907030231347421e-04	6.469945e+00
2.907826344155386e-04	6.468744e+00
2.909418569771317e-04	6.467137e+00
2.911074523433727e-04	6.466658e+00
2.914386430758549e-04	6.469271e+00
2.919916756120734e-04	6.478512e+00
2.919946756120735e-04	6.478592e+00
2.919986756120735e-04	6.478704e+00
2.920546756120744e-04	6.480340e+00
2.922466756120774e-04	6.486645e+00
2.923038410008283e-04	6.488637e+00
2.923610063895791e-04	6.490715e+00
2.924181717783300e-04	6.492879e+00
2.924753371670808e-04	6.495131e+00
2.925325025558317e-04	6.497469e+00
2.925896679445825e-04	6.499894e+00
2.926468333333334e-04	6.502406e+00
2.926468465333334e-04	6.502406e+00
2.926468729333334e-04	6.502408e+00
2.926478333333334e-04	6.502450e+00
2.926478340631418e-04	6.502450e+00
2.926478355227587e-04	6.502450e+00
